7,P1,FaceToFaceNoIntersect,427.8014,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.005860742,0.7437433,-0.3478195,29.04369,355.9446,3.053414,0.08492871,0.4625181,-0.1934624,12.63638,322.3316,13.59393-0.3074553,0.373268,-0.1286989,19.86016,324.3351,36.8766
7,P1,FaceToFaceNoIntersect,427.8158,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.005926844,0.7439801,-0.3480013,28.91468,355.8876,3.064263,0.08454458,0.4625709,-0.1943066,12.53912,321.9738,13.73796-0.3074186,0.3733167,-0.1287396,19.86629,324.3409,36.89241
7,P1,FaceToFaceNoIntersect,427.8296,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.006020337,0.7443247,-0.3481626,28.77019,355.8131,3.016667,0.08442821,0.4625124,-0.1949297,12.51015,321.6589,13.86706-0.3074068,0.3733615,-0.1287703,19.87695,324.352,36.92138
7,P1,FaceToFaceNoIntersect,427.8431,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.006122167,0.7445903,-0.3483623,28.59658,355.7531,3.022622,0.08439199,0.4624673,-0.195453,12.5332,321.3324,13.84469-0.3074017,0.3733933,-0.1287933,19.88755,324.3602,36.93885
7,P1,FaceToFaceNoIntersect,427.8573,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.006200314,0.7449648,-0.3485846,28.41772,355.6636,3.0435,0.0844163,0.4624826,-0.1959163,12.57537,320.9373,13.71241-0.3073838,0.3734281,-0.1288236,19.89114,324.3711,36.95501
7,P1,FaceToFaceNoIntersect,427.8709,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.006277043,0.7452941,-0.3488296,28.21239,355.5683,3.067861,0.08441246,0.4625097,-0.1962828,12.57475,320.6368,13.63883-0.3073786,0.3734528,-0.1288369,19.88468,324.3763,36.9597
7,P1,FaceToFaceNoIntersect,427.8845,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.00636806,0.745728,-0.3491111,28.00927,355.4632,3.065544,0.08447555,0.4624776,-0.1964977,12.5716,320.4468,13.58905-0.3073587,0.3734951,-0.1288667,19.86332,324.3753,36.95592
7,P1,FaceToFaceNoIntersect,427.899,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.006498661,0.7462269,-0.3493715,27.77511,355.3629,3.050607,0.08458218,0.4623581,-0.1965136,12.64517,320.4322,13.55303-0.3073534,0.3735142,-0.1288749,19.85002,324.3688,36.94073
7,P1,FaceToFaceNoIntersect,427.913,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.006582788,0.7467476,-0.3496889,27.4598,355.2555,3.020635,0.08464997,0.4622628,-0.1960915,12.68105,320.7324,13.61032-0.3073649,0.373505,-0.128856,19.86065,324.3631,36.91938
7,P1,FaceToFaceNoIntersect,427.9269,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.006682172,0.7474782,-0.3499896,27.13579,355.1474,3.013926,0.08466449,0.4622294,-0.19593,12.69262,320.8402,13.60337-0.3073752,0.3734902,-0.128829,19.88228,324.3624,36.90757
7,P1,FaceToFaceNoIntersect,427.9425,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.006812639,0.7482067,-0.350256,26.71387,355.04,2.996505,0.08482917,0.4619588,-0.195811,12.82872,320.9003,13.39523-0.3073923,0.3734676,-0.1287837,19.91023,324.373,36.90811
7,P1,FaceToFaceNoIntersect,427.9556,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.006958529,0.7491288,-0.3506122,26.21212,354.913,3.007643,0.08505476,0.4615541,-0.195432,13.09477,320.9349,12.9141-0.3074493,0.3734342,-0.1287132,19.91923,324.3881,36.91443
7,P1,FaceToFaceNoIntersect,427.9698,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.007095844,0.7501271,-0.3510002,25.64159,354.7942,3.012798,0.08518632,0.4613049,-0.1951707,13.21295,320.931,12.60805-0.3074634,0.3734362,-0.1286983,19.91541,324.3911,36.91289
7,P1,FaceToFaceNoIntersect,427.9831,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.007216911,0.7512516,-0.3514124,24.95615,354.6447,2.951266,0.08534054,0.4610371,-0.1948855,13.30872,320.8962,12.29994-0.3074607,0.3734687,-0.1287198,19.89341,324.3798,36.90177
7,P1,FaceToFaceNoIntersect,427.9974,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.007292191,0.7524134,-0.3518785,24.22566,354.5079,2.968769,0.0855028,0.4607946,-0.1945824,13.33374,320.9096,12.10548-0.3074788,0.3734902,-0.1287391,19.8707,324.3597,36.88196
7,P1,FaceToFaceNoIntersect,428.011,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.007444624,0.7537444,-0.3523216,23.38584,354.3905,2.893146,0.0857124,0.4605633,-0.1941346,13.31152,320.9683,11.9426-0.3074977,0.3734933,-0.1287442,19.86177,324.3579,36.88414
7,P1,FaceToFaceNoIntersect,428.0247,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.007630155,0.755067,-0.352812,22.50057,354.2791,2.815693,0.08592916,0.4603185,-0.1936538,13.32427,321.0411,11.74461-0.3075062,0.373491,-0.128739,19.85547,324.358,36.88716
7,P1,FaceToFaceNoIntersect,428.038,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.007644713,0.7564917,-0.3534887,21.59575,354.1377,2.73052,0.08621936,0.4600772,-0.1930625,13.42272,321.2049,11.47439-0.3075211,0.3734863,-0.1287295,19.86538,324.3577,36.90063
7,P1,FaceToFaceNoIntersect,428.0525,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.007716008,0.7578883,-0.354165,20.69466,354.0538,2.699233,0.08652714,0.4599337,-0.1924223,13.50481,321.4696,11.22069-0.3075293,0.3734858,-0.1287271,19.87915,324.3563,36.91234
7,P1,FaceToFaceNoIntersect,428.0663,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.007726192,0.7592487,-0.3549141,19.75183,353.9793,2.702081,0.08682543,0.459888,-0.1917885,13.5628,321.8049,11.02904-0.3075831,0.3734677,-0.1286782,19.8896,324.3555,36.9188
7,P1,FaceToFaceNoIntersect,428.0797,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.007660896,0.760631,-0.3558041,18.86069,353.8827,2.733053,0.08717553,0.4599457,-0.1912255,13.53783,322.106,10.85697-0.3076277,0.3734516,-0.1286339,19.89465,324.3541,36.91936
7,P1,FaceToFaceNoIntersect,428.0942,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.007722759,0.7619988,-0.356671,18.02015,353.7944,2.676199,0.08751506,0.4601298,-0.1908123,13.46526,322.299,10.72961-0.3076333,0.3734579,-0.1286152,19.88967,324.3573,36.91055
7,P1,FaceToFaceNoIntersect,428.1079,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.007730577,0.7632104,-0.3574676,17.20652,353.7168,2.624951,0.08788015,0.4603849,-0.1905194,13.36306,322.412,10.56781-0.3076634,0.3734458,-0.1285769,19.89179,324.3573,36.89565
7,P1,FaceToFaceNoIntersect,428.1212,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.007600378,0.7644045,-0.3583595,16.43294,353.632,2.623067,0.08822881,0.4607388,-0.1903321,13.218,322.4017,10.35535-0.3076948,0.3734336,-0.1285333,19.89773,324.3563,36.88406
7,P1,FaceToFaceNoIntersect,428.1357,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.007528052,0.7655557,-0.3592581,15.66038,353.5692,2.618037,0.08853991,0.4611097,-0.1901563,13.09612,322.4018,10.18126-0.3077195,0.3734309,-0.1284987,19.90639,324.3534,36.88004
7,P1,FaceToFaceNoIntersect,428.1498,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.007385846,0.7665,-0.3602194,14.97721,353.5061,2.665133,0.08883567,0.4616217,-0.1901058,12.89348,322.4024,10.01017-0.307796,0.3734066,-0.1284339,19.90582,324.3557,36.88734
7,P1,FaceToFaceNoIntersect,428.163,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.007168632,0.7673138,-0.3612299,14.43879,353.4608,2.677394,0.08911205,0.4620811,-0.1900659,12.74968,322.4148,9.89977-0.3078663,0.3733937,-0.1283774,19.89489,324.3686,36.90217
7,P1,FaceToFaceNoIntersect,428.1773,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.007031391,0.7681348,-0.3621692,13.96951,353.4514,2.640502,0.08940537,0.4624451,-0.190054,12.67765,322.4248,9.813953-0.3079055,0.3733857,-0.1283482,19.88677,324.3745,36.90856
7,P1,FaceToFaceNoIntersect,428.191,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.00683172,0.7687764,-0.3631391,13.6217,353.4494,2.639647,0.08955381,0.4625763,-0.1901341,12.70883,322.3469,9.830187-0.3080257,0.3733191,-0.1282652,19.87673,324.3796,36.91143
7,P1,FaceToFaceNoIntersect,428.2049,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.006632876,0.7691916,-0.3640575,13.35475,353.4873,2.649659,0.08961833,0.4626011,-0.1902117,12.70601,322.2953,9.909779-0.3081149,0.3732646,-0.1281988,19.87511,324.3805,36.90779
7,P1,FaceToFaceNoIntersect,428.2185,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.006368589,0.7695321,-0.3650876,13.19199,353.5185,2.639412,0.08975403,0.4627631,-0.1902456,12.64665,322.3133,10.01737-0.3081709,0.3732395,-0.1281445,19.88046,324.3777,36.89736
7,P1,FaceToFaceNoIntersect,428.233,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.006095335,0.7698385,-0.3660624,13.17574,353.5993,2.676274,0.09001933,0.4630951,-0.1902259,12.56399,322.3663,10.12023-0.308272,0.3731963,-0.1280619,19.88905,324.3693,36.88636
7,P1,FaceToFaceNoIntersect,428.2469,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.005739771,0.7699997,-0.3668751,13.11109,353.6945,2.77273,0.09013671,0.4632433,-0.1901757,12.57656,322.3865,10.07339-0.3083624,0.373171,-0.1280047,19.89425,324.3669,36.8847
7,P1,FaceToFaceNoIntersect,428.2605,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.005504686,0.7701899,-0.3676096,13.05706,353.8192,2.828446,0.09038784,0.4634795,-0.1901077,12.59929,322.425,10.01755-0.3084043,0.3731761,-0.1279992,19.89807,324.3687,36.89552
7,P1,FaceToFaceNoIntersect,428.2748,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.005156592,0.770218,-0.3683315,13.04856,353.9216,2.906015,0.09069124,0.4637797,-0.1900284,12.56448,322.5114,10.0254-0.3084884,0.3731587,-0.1279948,19.89821,324.3777,36.93898
7,P1,FaceToFaceNoIntersect,428.2887,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.004847213,0.7702065,-0.3691489,13.1564,354.0477,2.980087,0.09101626,0.464095,-0.1899721,12.51277,322.6171,10.11332-0.3085498,0.3731394,-0.1279895,19.89681,324.381,36.97044
7,P1,FaceToFaceNoIntersect,428.3022,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.004623592,0.770135,-0.369817,13.31523,354.2254,2.982129,0.09120684,0.4642985,-0.1899656,12.47106,322.6581,10.18257-0.3086103,0.3730889,-0.1279678,19.89212,324.3829,36.97702
7,P1,FaceToFaceNoIntersect,428.3166,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.004233617,0.7700219,-0.3704908,13.49386,354.3768,2.969683,0.09149645,0.4646422,-0.1899466,12.35791,322.7073,10.27571-0.3086904,0.3730218,-0.1279261,19.88368,324.3763,36.97029
7,P1,FaceToFaceNoIntersect,428.3304,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.004015653,0.7700126,-0.3709055,13.64469,354.6123,2.945227,0.09162328,0.4648122,-0.1899187,12.3128,322.6833,10.21071-0.308758,0.372978,-0.1278622,19.88011,324.3577,36.92183
7,P1,FaceToFaceNoIntersect,428.3439,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.003691378,0.7700933,-0.3713736,13.6333,354.8268,2.918288,0.0918829,0.4650753,-0.1898474,12.27387,322.6534,10.08719-0.3088194,0.3729283,-0.1278187,19.88715,324.3516,36.89601
7,P1,FaceToFaceNoIntersect,428.3584,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.003257558,0.770458,-0.3717494,13.60874,355.0594,3.019698,0.09231892,0.4654258,-0.1896506,12.23869,322.6494,9.875271-0.3088893,0.3728688,-0.127781,19.89208,324.3464,36.88453
7,P1,FaceToFaceNoIntersect,428.3721,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.003021553,0.7705543,-0.3720199,13.43934,355.3064,3.109654,0.09270347,0.4656489,-0.1893871,12.19242,322.7523,9.778287-0.3089438,0.3728277,-0.1277537,19.89615,324.35,36.88903
7,P1,FaceToFaceNoIntersect,428.3861,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.00276165,0.7708105,-0.3722928,13.27858,355.4952,3.177132,0.09316865,0.4658327,-0.1890053,12.11638,322.9517,9.751106-0.3089719,0.3728255,-0.1277493,19.88657,324.3668,36.91778
7,P1,FaceToFaceNoIntersect,428.3997,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.00259244,0.7710336,-0.3725239,13.11973,355.6638,3.208316,0.09380198,0.4660858,-0.1884247,12.03179,323.3248,9.818986-0.3090099,0.3728274,-0.1277493,19.87913,324.3751,36.93634
7,P1,FaceToFaceNoIntersect,428.4142,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002477358,0.7712198,-0.3727519,12.95393,355.7913,3.188604,0.09421889,0.4661967,-0.1879734,12.00158,323.6336,9.949811-0.309045,0.37282,-0.1277379,19.8777,324.3747,36.94381
7,P1,FaceToFaceNoIntersect,428.4281,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002279528,0.771379,-0.3730004,12.82691,355.8939,3.204083,0.09462047,0.4662755,-0.187577,11.97406,323.88,10.05071-0.3090928,0.3727753,-0.127708,19.88137,324.3691,36.94182
7,P1,FaceToFaceNoIntersect,428.4415,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002124902,0.7715882,-0.3732981,12.72149,355.9615,3.210964,0.09506893,0.4663569,-0.187233,11.9453,324.11,10.17186-0.3091395,0.372711,-0.1276626,19.89752,324.3644,36.93392
7,P1,FaceToFaceNoIntersect,428.4558,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002067152,0.7718713,-0.3735501,12.55072,356.0142,3.187462,0.09551834,0.4664569,-0.1869324,11.96123,324.2627,10.16149-0.3091726,0.3726588,-0.1276189,19.92104,324.3721,36.92588
7,P1,FaceToFaceNoIntersect,428.4696,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.00201923,0.7721478,-0.3738284,12.36501,356.0305,3.181971,0.09596377,0.4665201,-0.1866635,12.01742,324.3302,10.02774-0.3092034,0.3725959,-0.1275991,19.93143,324.3828,36.92631
7,P1,FaceToFaceNoIntersect,428.483,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.00193401,0.772347,-0.3740819,12.16374,356.0079,3.197776,0.09640817,0.4666136,-0.186359,12.03589,324.4348,9.811395-0.3092331,0.372544,-0.1275947,19.93205,324.3826,36.92691
7,P1,FaceToFaceNoIntersect,428.4975,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.001940518,0.7725919,-0.3743627,12.0094,355.9965,3.180551,0.09679644,0.4667323,-0.1860059,12.05733,324.5716,9.607568-0.3092663,0.3725263,-0.127591,19.92528,324.3754,36.93059
7,P1,FaceToFaceNoIntersect,428.5114,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.001926288,0.7727424,-0.3746554,11.87248,355.9493,3.168277,0.09710706,0.4668718,-0.1856296,12.04061,324.7635,9.424997-0.3092859,0.3725101,-0.1275952,19.91602,324.3702,36.93755
7,P1,FaceToFaceNoIntersect,428.5254,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.001937866,0.7728965,-0.3750207,11.77852,355.8839,3.169211,0.09732322,0.46705,-0.1852621,11.9739,324.9949,9.30857-0.309299,0.3724864,-0.1275917,19.91962,324.3696,36.94451
7,P1,FaceToFaceNoIntersect,428.5385,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.001961201,0.7730707,-0.3754439,11.68034,355.842,3.157945,0.09750382,0.4672374,-0.1849615,11.91005,325.2048,9.275067-0.3093407,0.3724354,-0.1275691,19.93605,324.3733,36.94508
7,P1,FaceToFaceNoIntersect,428.553,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.001928651,0.7733703,-0.3758883,11.55267,355.7751,3.183764,0.09760716,0.4674106,-0.1847799,11.8301,325.388,9.321-0.3094119,0.3723233,-0.1275328,19.96354,324.3798,36.93395
7,P1,FaceToFaceNoIntersect,428.5671,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.001968733,0.7736158,-0.3762673,11.34679,355.7142,3.233101,0.09759548,0.4674825,-0.1847867,11.79676,325.4045,9.40369-0.3094658,0.3722467,-0.1275191,19.96645,324.3729,36.91462
7,P1,FaceToFaceNoIntersect,428.5805,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002038104,0.7739092,-0.3767098,11.14003,355.6332,3.257399,0.09744529,0.4674123,-0.1849881,11.85223,325.277,9.416006-0.3095024,0.3722045,-0.1275133,19.95788,324.3645,36.90156
7,P1,FaceToFaceNoIntersect,428.595,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002133696,0.7741373,-0.3771637,10.95829,355.5545,3.274235,0.09736991,0.4674107,-0.1850844,11.85745,325.2228,9.382345-0.3095648,0.3721488,-0.1275006,19.93972,324.3568,36.89796
7,P1,FaceToFaceNoIntersect,428.609,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002270485,0.7743373,-0.3776641,10.81701,355.4922,3.285607,0.09735312,0.4675043,-0.1850951,11.84655,325.1952,9.281238-0.3096275,0.3720936,-0.1274827,19.92806,324.3555,36.90395
7,P1,FaceToFaceNoIntersect,428.6222,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002339438,0.7745239,-0.3781782,10.6462,355.4129,3.251522,0.0973106,0.4676887,-0.1850793,11.83006,325.1185,9.05549-0.3096223,0.372088,-0.1274947,19.92906,324.3615,36.91594
7,P1,FaceToFaceNoIntersect,428.6365,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002412326,0.7747918,-0.378733,10.53051,355.3388,3.262908,0.09721516,0.467763,-0.1850499,11.85745,325.0692,8.829008-0.3096047,0.3720624,-0.1274972,19.94519,324.3757,36.93019
7,P1,FaceToFaceNoIntersect,428.6506,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.0024914,0.7749926,-0.3792883,10.40146,355.2737,3.261586,0.0971277,0.4677257,-0.1849711,11.90009,325.0851,8.69997-0.309583,0.3720352,-0.1274872,19.95695,324.3874,36.9293
7,P1,FaceToFaceNoIntersect,428.6646,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002557377,0.7752932,-0.379867,10.31018,355.2088,3.230424,0.09705693,0.4676005,-0.1847268,11.98194,325.191,8.568354-0.3096094,0.3719735,-0.1274326,19.96105,324.3893,36.91433
7,P1,FaceToFaceNoIntersect,428.6779,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002642485,0.7755256,-0.3804052,10.1801,355.1793,3.181504,0.09700921,0.4673705,-0.1842784,12.10871,325.4109,8.37628-0.3096412,0.3719206,-0.1273743,19.95102,324.3846,36.8876
7,P1,FaceToFaceNoIntersect,428.6924,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002656146,0.7757379,-0.3809889,10.05558,355.1551,3.14114,0.09695945,0.4671376,-0.1837398,12.17578,325.7133,8.321249-0.309665,0.371892,-0.1273416,19.93093,324.3732,36.86577
7,P1,FaceToFaceNoIntersect,428.7062,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002646931,0.7759336,-0.3815644,9.931735,355.1697,3.125334,0.09693252,0.4669046,-0.1832101,12.24607,326.0361,8.274123-0.3096787,0.3718747,-0.1273361,19.91651,324.37,36.86018
7,P1,FaceToFaceNoIntersect,428.7197,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002645749,0.7760539,-0.382105,9.809999,355.2246,3.113113,0.096958,0.4666593,-0.1825469,12.33812,326.4434,8.212666-0.3096939,0.3718552,-0.1273351,19.9106,324.3703,36.86622
7,P1,FaceToFaceNoIntersect,428.7343,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002606414,0.7762014,-0.3826742,9.734428,355.2647,3.127,0.09705899,0.4664796,-0.1818355,12.37854,326.8209,8.05863-0.3096997,0.3718356,-0.1273342,19.92029,324.3795,36.8902
7,P1,FaceToFaceNoIntersect,428.7482,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002584431,0.7763505,-0.3832484,9.683665,355.3022,3.156407,0.09718721,0.4663152,-0.1810873,12.45572,327.1661,7.869042-0.3096878,0.3718064,-0.1273085,19.93774,324.393,36.92099
7,P1,FaceToFaceNoIntersect,428.7617,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002609026,0.7765242,-0.3837839,9.626319,355.3355,3.153383,0.09736216,0.4661547,-0.1803208,12.52524,327.5233,7.690851-0.3096716,0.3717852,-0.1272746,19.94572,324.4037,36.93247
7,P1,FaceToFaceNoIntersect,428.7762,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002578057,0.7766725,-0.3843756,9.565477,355.3705,3.18253,0.09754235,0.4659849,-0.1796863,12.59257,327.8051,7.504488-0.3096658,0.3717686,-0.1272428,19.94713,324.4076,36.9309
7,P1,FaceToFaceNoIntersect,428.7897,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002545509,0.7768452,-0.3849626,9.517625,355.4016,3.178796,0.09777096,0.4658327,-0.1791097,12.54119,327.9924,7.247455-0.3096567,0.3717426,-0.1271692,19.94186,324.4027,36.89943
7,P1,FaceToFaceNoIntersect,428.8033,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002523813,0.776967,-0.3855028,9.441291,355.4445,3.163658,0.09800597,0.4657507,-0.178549,12.42572,328.1403,6.951425-0.3096444,0.3717299,-0.1271157,19.93685,324.4041,36.87847
7,P1,FaceToFaceNoIntersect,428.8178,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002469606,0.7771579,-0.3860745,9.383435,355.4952,3.167093,0.09823349,0.4657227,-0.1780128,12.3189,328.3121,6.639654-0.3096175,0.3717221,-0.1270676,19.93846,324.4093,36.8574
7,P1,FaceToFaceNoIntersect,428.8318,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002448407,0.7774107,-0.3866201,9.260218,355.5304,3.177979,0.09842312,0.4657499,-0.1774725,12.2164,328.5455,6.383237-0.3095893,0.3717176,-0.1270282,19.9523,324.4241,36.85213
7,P1,FaceToFaceNoIntersect,428.8457,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002428711,0.7777489,-0.3872187,9.089876,355.5319,3.196816,0.09861089,0.4659117,-0.1769579,11.98431,328.8336,6.195014-0.3095675,0.3717151,-0.1270009,19.964,324.4319,36.85412
7,P1,FaceToFaceNoIntersect,428.8592,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.00245646,0.7781701,-0.3878458,8.869411,355.4812,3.201386,0.09881415,0.4663647,-0.1764276,11.51819,329.1802,5.994471-0.3095513,0.3717077,-0.1269702,19.97,324.4366,36.85707
7,P1,FaceToFaceNoIntersect,428.8736,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002500617,0.7785186,-0.388472,8.620284,355.4056,3.178902,0.09903339,0.4668304,-0.1758859,11.08576,329.4048,5.602024-0.3095348,0.3717127,-0.1269431,19.9602,324.4352,36.8558
7,P1,FaceToFaceNoIntersect,428.8874,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002556387,0.7789572,-0.3891045,8.365676,355.3235,3.096849,0.09928811,0.4672484,-0.1753964,10.7358,329.5687,5.235799-0.3095245,0.3717374,-0.1269315,19.92346,324.436,36.84582
7,P1,FaceToFaceNoIntersect,428.901,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002591792,0.7794696,-0.3897154,8.080665,355.2609,3.004778,0.09964355,0.4676931,-0.1749691,10.36489,329.6534,5.047551-0.309533,0.3717332,-0.1269231,19.89974,324.4288,36.83407
