userId,dominantPlayer,timestamp,collabType,currentTask,dominantPlayer,isViolatingBoundary,Player2AreaCenterX,Player2AreaCenterY,Player2AreaCenterZ,Player2AreaRotX,Player2AreaRotY,Player2AreaRotZheadPosP2X,headPosP2Y,headPosP2Z,headRotP2X,headRotP2Y,headRotP2Z,rightHandPosP2X,rightHandPosP2Y,rightHandPosP2ZrightHandRotP2X,rightHandRotP2Y,rightHandRotP2ZleftHandPosP2X,leftHandPosP2Y,leftHandPosP2Z,leftHandRotP2X,leftHandRotP2Y,leftHandRotP2Z
22,P1,SideBySide,176.7919,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6067603,0.7815765,-0.3672097,13.71323,358.9811,358.2098,0.6636512,0.4000518,-0.0513458,352.0708,334.3241,295.16410.4841493,0.3389026,-0.02997187,342.7349,16.10844,83.88791
22,P1,SideBySide,176.8062,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6067988,0.781577,-0.3672434,13.80261,358.9394,358.2243,0.663642,0.4000595,-0.05135086,351.8249,334.5215,295.87350.4841383,0.3388979,-0.02996305,342.7349,16.10844,83.88791
22,P1,SideBySide,176.8197,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6068389,0.7815775,-0.3672785,13.89522,358.8961,358.2393,0.6636324,0.4000673,-0.05135614,351.566,334.724,296.61260.4841269,0.3388931,-0.02995384,342.7349,16.10844,83.88791
22,P1,SideBySide,176.8335,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6068765,0.7815778,-0.3673112,13.99236,358.8508,358.255,0.6636235,0.4000747,-0.05136108,351.3214,334.9106,297.30390.4841162,0.3388885,-0.02994525,342.7349,16.10844,83.88791
22,P1,SideBySide,176.8477,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6068822,0.7815779,-0.3673162,13.99236,358.8508,358.255,0.6636222,0.4000758,-0.05136177,351.2847,334.9382,297.40710.4841146,0.3388878,-0.02994397,342.7349,16.10844,83.88791
22,P1,SideBySide,176.8619,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6068565,0.7815777,-0.3672937,13.99236,358.8508,358.255,0.6636283,0.4000708,-0.0513584,351.2397,335.2159,297.60110.4841219,0.3388909,-0.02994984,342.7349,16.10844,83.88791
22,P1,SideBySide,176.8754,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6068288,0.7815775,-0.3672695,13.99236,358.8508,358.255,0.663635,0.4000653,-0.05135477,351.1901,335.5145,297.80970.4841298,0.3388942,-0.02995619,342.7349,16.10844,83.88791
22,P1,SideBySide,176.8894,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6068023,0.7815772,-0.3672464,13.99236,358.8508,358.255,0.6636413,0.4000601,-0.05135128,351.1418,335.7999,298.00880.4841374,0.3388975,-0.02996224,342.7349,16.10844,83.88791
22,P1,SideBySide,176.9033,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6067774,0.781577,-0.3672247,13.99236,358.8508,358.255,0.6636472,0.4000552,-0.051348,351.0953,336.0685,298.19610.4841444,0.3389004,-0.02996793,342.7349,16.10844,83.88791
22,P1,SideBySide,176.9176,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6067511,0.7815766,-0.3672017,13.99236,358.8508,358.255,0.6636535,0.40005,-0.05134454,351.0453,336.3521,298.39380.4841519,0.3389037,-0.02997395,342.7349,16.10844,83.88791
22,P1,SideBySide,176.9328,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6067219,0.7815763,-0.3671761,13.99236,358.8508,358.255,0.6636605,0.4000442,-0.0513407,350.9886,336.6675,298.61350.4841603,0.3389072,-0.02998063,342.7349,16.10844,83.88791
22,P1,SideBySide,176.9452,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6066989,0.7815759,-0.367156,13.99236,358.8508,358.255,0.663666,0.4000397,-0.05133766,350.943,336.9161,298.78650.4841668,0.3389101,-0.02998587,342.7349,16.10844,83.88791
22,P1,SideBySide,176.9589,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.606698,0.7815759,-0.3671552,13.99236,358.8508,358.255,0.6636661,0.4000396,-0.05133754,351.3118,336.6215,299.01610.4841671,0.3389102,-0.02998608,342.7349,16.10844,83.88791
22,P1,SideBySide,176.9728,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6066973,0.7815759,-0.3671546,13.99236,358.8508,358.255,0.6636662,0.4000394,-0.05133745,351.5819,336.4075,299.18250.4841673,0.3389103,-0.02998623,342.7349,16.10844,83.88791
22,P1,SideBySide,176.9869,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6066965,0.7815759,-0.367154,13.99236,358.8508,358.255,0.6636664,0.4000393,-0.05133736,351.9054,336.153,299.37990.4841675,0.3389105,-0.02998641,342.7349,16.10844,83.88791
22,P1,SideBySide,177.0013,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6066958,0.7815759,-0.3671533,13.99236,358.8508,358.255,0.6636666,0.4000392,-0.05133727,352.229,335.9004,299.57510.4841678,0.3389106,-0.02998659,342.7349,16.10844,83.88791
22,P1,SideBySide,177.0146,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6066949,0.7815758,-0.3671526,13.99236,358.8508,358.255,0.6636668,0.4000391,-0.05133718,352.5891,335.6217,299.78990.484168,0.3389107,-0.0299868,342.7349,16.10844,83.88791
22,P1,SideBySide,177.0284,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6066942,0.7815758,-0.3671519,13.99236,358.8508,358.255,0.663667,0.4000388,-0.05133709,352.928,335.3615,299.98980.4841682,0.3389107,-0.02998701,342.7349,16.10844,83.88791
22,P1,SideBySide,177.0425,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6066935,0.7815758,-0.3671513,13.99236,358.8508,358.255,0.6636671,0.4000387,-0.051337,353.2185,335.1402,300.15930.4841684,0.3389108,-0.02998716,342.7349,16.10844,83.88791
22,P1,SideBySide,177.0568,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6066915,0.7815758,-0.3671496,13.99236,358.8508,358.255,0.6636676,0.4000384,-0.05133674,353.1491,335.0125,300.15760.484169,0.3389111,-0.0299876,342.7349,16.10844,83.88791
22,P1,SideBySide,177.0699,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6066895,0.7815758,-0.3671478,13.99236,358.8508,358.255,0.663668,0.4000379,-0.05133647,353.0759,334.8777,300.15590.4841696,0.3389113,-0.02998808,342.7349,16.10844,83.88791
22,P1,SideBySide,177.0847,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6066874,0.7815758,-0.367146,13.99236,358.8508,358.255,0.6636686,0.4000374,-0.0513362,353.0019,334.7416,300.15440.4841702,0.3389115,-0.02998856,342.7349,16.10844,83.88791
22,P1,SideBySide,177.0984,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6066854,0.7815758,-0.3671442,13.99236,358.8508,358.255,0.663669,0.4000371,-0.05133593,352.9311,334.6111,300.15310.4841707,0.3389118,-0.029989,342.7349,16.10844,83.88791
22,P1,SideBySide,177.1122,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6066834,0.7815758,-0.3671424,13.99236,358.8508,358.255,0.6636695,0.4000367,-0.05133566,352.8581,334.4766,300.1520.4841713,0.338912,-0.02998948,342.7349,16.10844,83.88791
22,P1,SideBySide,177.1264,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6066813,0.7815758,-0.3671406,13.99236,358.8508,358.255,0.66367,0.4000362,-0.05133539,352.7839,334.34,300.15110.4841719,0.3389122,-0.02998996,342.7349,16.10844,83.88791
22,P1,SideBySide,177.141,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6067086,0.781576,-0.3671646,13.99236,358.8508,358.255,0.6636635,0.4000416,-0.051339,352.8329,334.3834,300.00820.4841641,0.3389089,-0.0299837,342.7349,16.10844,83.88791
22,P1,SideBySide,177.154,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6067378,0.7815763,-0.36719,13.99236,358.8508,358.255,0.6636566,0.4000473,-0.05134282,352.8853,334.4295,299.85610.4841558,0.3389053,-0.02997702,342.7349,16.10844,83.88791
22,P1,SideBySide,177.1678,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6067669,0.7815765,-0.3672155,13.99236,358.8508,358.255,0.6636497,0.400053,-0.05134663,352.9378,334.4755,299.70390.4841475,0.3389018,-0.02997035,342.7349,16.10844,83.88791
22,P1,SideBySide,177.182,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6067938,0.7815768,-0.367239,13.99236,358.8508,358.255,0.6636433,0.4000584,-0.05135015,352.9862,334.5176,299.5640.4841398,0.3388985,-0.02996421,342.7349,16.10844,83.88791
22,P1,SideBySide,177.1962,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6068209,0.7815771,-0.3672627,13.99236,358.8508,358.255,0.6636369,0.4000638,-0.05135372,353.0352,334.5601,299.42260.4841321,0.3388952,-0.02995801,342.7349,16.10844,83.88791
22,P1,SideBySide,177.2098,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6068492,0.7815775,-0.3672874,13.99236,358.8508,358.255,0.6636301,0.4000694,-0.05135742,353.0864,334.6042,299.27540.484124,0.3388917,-0.02995151,342.7349,16.10844,83.88791
22,P1,SideBySide,177.2241,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6068768,0.7815778,-0.3673115,13.99236,358.8508,358.255,0.6636235,0.4000747,-0.05136105,353.1371,334.6476,299.130.4841161,0.3388884,-0.02994516,342.7349,16.10844,83.88791
22,P1,SideBySide,177.2376,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6068797,0.7815779,-0.367314,13.99236,358.8508,358.255,0.6636228,0.4000753,-0.05136144,353.1673,334.6424,298.82880.4841153,0.338888,-0.02994451,342.7349,16.10844,83.88791
22,P1,SideBySide,177.2514,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6068825,0.7815779,-0.3673164,13.99236,358.8508,358.255,0.6636221,0.4000759,-0.05136183,353.1972,334.637,298.53030.4841145,0.3388877,-0.02994388,342.7349,16.10844,83.88791
22,P1,SideBySide,177.2657,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6068851,0.7815779,-0.3673187,13.99236,358.8508,358.255,0.6636215,0.4000764,-0.05136219,353.2254,334.6318,298.24840.4841138,0.3388873,-0.02994329,342.7349,16.10844,83.88791
22,P1,SideBySide,177.2799,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6068878,0.7815779,-0.3673211,13.99236,358.8508,358.255,0.6636208,0.400077,-0.05136254,353.2541,334.6263,297.96180.484113,0.3388871,-0.02994266,342.7349,16.10844,83.88791
22,P1,SideBySide,177.2931,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6068907,0.7815779,-0.3673236,13.99236,358.8508,358.255,0.6636201,0.4000776,-0.05136293,353.2849,334.6203,297.65310.4841121,0.3388867,-0.02994201,342.7349,16.10844,83.88791
22,P1,SideBySide,177.3084,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6068935,0.7815779,-0.3673261,13.99236,358.8508,358.255,0.6636194,0.4000781,-0.05136329,353.3143,334.6144,297.3590.4841114,0.3388864,-0.02994138,342.7349,16.10844,83.88791
22,P1,SideBySide,177.3211,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6068962,0.7815781,-0.3673284,13.99236,358.8508,358.255,0.6636187,0.4000787,-0.05136365,353.3432,334.6084,297.0690.4841106,0.338886,-0.02994075,342.7349,16.10844,83.88791
22,P1,SideBySide,177.3351,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6068967,0.7815781,-0.3673289,13.99236,358.8508,358.255,0.6636187,0.4000787,-0.05136368,353.3484,334.6074,297.01720.4841104,0.338886,-0.02994063,342.7349,16.10844,83.88791
22,P1,SideBySide,177.3481,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6068709,0.7815777,-0.3673064,13.99236,358.8508,358.255,0.6636248,0.4000736,-0.05136028,353.4555,334.5272,296.94530.4841178,0.3388891,-0.02994654,342.7349,16.10844,83.88791
22,P1,SideBySide,177.3629,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6068419,0.7815775,-0.367281,13.99236,358.8508,358.255,0.6636317,0.4000679,-0.05135646,353.576,334.4367,296.86410.4841261,0.3388927,-0.02995318,342.7349,16.10844,83.88791
22,P1,SideBySide,177.3766,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6068193,0.7815772,-0.3672612,13.99236,358.8508,358.255,0.6636372,0.4000634,-0.05135348,353.67,334.366,296.80060.4841326,0.3388954,-0.02995837,342.7349,16.10844,83.88791
22,P1,SideBySide,177.3907,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.606788,0.7815769,-0.3672339,13.99236,358.8508,358.255,0.6636446,0.4000572,-0.05134937,353.7996,334.2683,296.71280.4841415,0.3388993,-0.02996552,342.7349,16.10844,83.88791
22,P1,SideBySide,177.4044,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6067613,0.7815765,-0.3672105,13.99236,358.8508,358.255,0.663651,0.400052,-0.05134585,353.9105,334.1844,296.63750.4841491,0.3389026,-0.02997166,342.7349,16.10844,83.88791
22,P1,SideBySide,177.4185,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6067305,0.7815763,-0.3671836,13.99236,358.8508,358.255,0.6636584,0.4000459,-0.0513418,354.0386,334.0873,296.55010.4841579,0.3389064,-0.02997872,342.7349,16.10844,83.88791
22,P1,SideBySide,177.4319,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6067038,0.7815759,-0.3671603,13.99236,358.8508,358.255,0.6636648,0.4000406,-0.05133832,354.1504,334.0023,296.47370.4841655,0.3389096,-0.02998483,342.7349,16.10844,83.88791
22,P1,SideBySide,177.4467,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6066934,0.7815758,-0.3671512,13.99236,358.8508,358.255,0.6636672,0.4000386,-0.05133697,354.191,333.9713,296.44590.4841684,0.3389108,-0.02998719,342.7349,16.10844,83.88791
22,P1,SideBySide,177.4604,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6066664,0.7815756,-0.3671277,14.63601,358.8948,358.3239,0.6636736,0.4000334,-0.05133343,354.1364,334.0316,296.7230.4841761,0.338914,-0.02999336,342.7349,16.10844,83.88791
22,P1,SideBySide,177.4744,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6066367,0.7815752,-0.3671017,15.34744,358.9445,358.4008,0.6636807,0.4000275,-0.05132952,354.0756,334.0978,297.02920.4841846,0.3389176,-0.03000015,342.7349,16.10844,83.88791
22,P1,SideBySide,177.4875,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6066065,0.7815748,-0.3670754,16.06815,358.9961,358.4797,0.6636879,0.4000216,-0.05132556,354.0137,334.1647,297.33950.4841932,0.3389213,-0.03000703,342.7349,16.10844,83.88791
22,P1,SideBySide,177.5023,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6065791,0.7815746,-0.3670514,16.724,359.0441,358.5523,0.6636945,0.4000162,-0.05132195,353.9571,334.2252,297.62190.484201,0.3389246,-0.03001332,342.7349,16.10844,83.88791
22,P1,SideBySide,177.516,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6065507,0.7815742,-0.3670265,17.40384,359.095,358.6285,0.6637013,0.4000106,-0.05131823,353.898,334.2876,297.91460.4842091,0.3389281,-0.03001982,342.7349,16.10844,83.88791
22,P1,SideBySide,177.5298,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6065975,0.7815748,-0.3670675,18.03174,359.3813,358.7733,0.6636901,0.4000198,-0.0513244,353.7352,334.5273,297.97320.4841957,0.3389224,-0.03000909,342.7349,16.10844,83.88791
22,P1,SideBySide,177.5439,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6066414,0.7815753,-0.3671058,18.6186,359.6517,358.9121,0.6636797,0.4000283,-0.05133015,353.5827,334.7514,298.02740.4841832,0.338917,-0.02999905,342.7349,16.10844,83.88791
22,P1,SideBySide,177.5602,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6066852,0.7815758,-0.3671441,19.20427,359.9243,359.0543,0.6636692,0.4000369,-0.0513359,353.4301,334.9752,298.0810.4841707,0.3389117,-0.02998903,342.7349,16.10844,83.88791
22,P1,SideBySide,177.5716,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6067342,0.7815763,-0.3671869,19.85824,0.2320339,359.2174,0.6636575,0.4000466,-0.05134234,353.2593,335.2253,298.14020.4841568,0.3389057,-0.02997783,342.7349,16.10844,83.88791
22,P1,SideBySide,177.5853,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6067873,0.7815769,-0.3672333,20.56674,0.5695844,359.3993,0.6636449,0.4000571,-0.05134931,353.0737,335.4965,298.20360.4841416,0.3388993,-0.02996567,342.7349,16.10844,83.88791
22,P1,SideBySide,177.5996,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6068253,0.7815772,-0.3672665,21.07331,0.813684,359.5328,0.6636358,0.4000646,-0.05135429,352.9406,335.6906,298.24850.4841308,0.3388947,-0.02995697,342.7349,16.10844,83.88791
22,P1,SideBySide,177.6134,2,False,NoViolationP2,0.59,0.471,-0.372,0,0,0,0.6068698,0.7815777,-0.3673054,21.66595,1.102277,359.6927,0.6636252,0.4000734,-0.05136016,352.784,335.9188,298.30070.4841181,0.3388892,-0.02994677,342.7349,16.10844,83.88791
