userId,dominantPlayer,timestamp,collabType,currentTask,dominantPlayer,isViolatingBoundary,Player2AreaCenterX,Player2AreaCenterY,Player2AreaCenterZ,Player2AreaRotX,Player2AreaRotY,Player2AreaRotZheadPosP2X,headPosP2Y,headPosP2Z,headRotP2X,headRotP2Y,headRotP2Z,rightHandPosP2X,rightHandPosP2Y,rightHandPosP2ZrightHandRotP2X,rightHandRotP2Y,rightHandRotP2ZleftHandPosP2X,leftHandPosP2Y,leftHandPosP2Z,leftHandRotP2X,leftHandRotP2Y,leftHandRotP2Z
2,P1,FacetoFaceIntersect,38.51654,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.007818254,0.5759753,0.3293975,353.6033,252.2404,68.91617,-0.3358092,0.4435734,-0.1321307,309.7175,242.39,81.762920.2836446,0.3842124,-0.05492932,323.8986,215.4183,202.594
2,P1,FacetoFaceIntersect,38.53079,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.007775216,0.5759722,0.3294089,353.5876,252.233,68.90391,-0.3357927,0.4435829,-0.1321198,309.7181,242.3889,81.764060.2836442,0.3842087,-0.05494021,323.8986,215.4183,202.5939
2,P1,FacetoFaceIntersect,38.54482,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.007775216,0.5759722,0.3294089,353.5876,252.233,68.90391,-0.3357927,0.4435829,-0.1321198,309.7181,242.3889,81.764060.2836442,0.3842087,-0.05494021,323.8986,215.4183,202.5939
2,P1,FacetoFaceIntersect,38.56033,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.008900801,0.5759654,0.3299094,353.1359,251.9484,68.91498,-0.3359264,0.4433464,-0.1323952,309.7496,242.3396,81.809720.2836214,0.3842105,-0.05486542,323.8979,215.4184,202.5936
2,P1,FacetoFaceIntersect,38.57311,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.009362122,0.5759598,0.3301151,352.9512,251.8324,68.92011,-0.3359818,0.4432495,-0.1325045,309.7623,242.3196,81.828250.2836118,0.3842107,-0.05483145,323.8976,215.4184,202.5934
2,P1,FacetoFaceIntersect,38.58662,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.009715508,0.5759548,0.330273,352.81,251.7437,68.92427,-0.3360245,0.4431757,-0.132587,309.772,242.3042,81.842450.2836042,0.3842111,-0.054804,323.8973,215.4185,202.5933
2,P1,FacetoFaceIntersect,38.61439,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.01002341,0.5759494,0.3304107,352.6869,251.6666,68.92807,-0.3360616,0.4431112,-0.1326578,309.7804,242.2909,81.854760.2835978,0.3842108,-0.05477932,323.8969,215.4186,202.5932
2,P1,FacetoFaceIntersect,38.62842,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.01026652,0.5743997,0.3315812,352.8107,251.8972,69.96716,-0.3361789,0.4428335,-0.1328155,309.8026,242.2552,81.893090.2836409,0.3841686,-0.05479079,323.8991,215.419,202.5938
2,P1,FacetoFaceIntersect,38.64214,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.01035143,0.5738658,0.3319766,352.852,251.976,70.3197,-0.3362078,0.4427443,-0.1328595,309.8101,242.244,81.904910.2836498,0.3841604,-0.05478898,323.8993,215.419,202.5938
2,P1,FacetoFaceIntersect,38.65665,0,False,ViolationP2,0,0.471,0.118,0,180,0,-0.01046098,0.5731823,0.3324769,352.9037,252.0764,70.76711,-0.3362366,0.4426346,-0.1329084,309.8196,242.2305,81.919010.2836569,0.3841544,-0.05478254,323.899,215.4188,202.5937
