userId,dominantPlayer,timestamp,collabType,currentTask,dominantPlayer,isViolatingBoundary,Player2AreaCenterX,Player2AreaCenterY,Player2AreaCenterZ,Player2AreaRotX,Player2AreaRotY,Player2AreaRotZheadPosP2X,headPosP2Y,headPosP2Z,headRotP2X,headRotP2Y,headRotP2Z,rightHandPosP2X,rightHandPosP2Y,rightHandPosP2ZrightHandRotP2X,rightHandRotP2Y,rightHandRotP2ZleftHandPosP2X,leftHandPosP2Y,leftHandPosP2Z,leftHandRotP2X,leftHandRotP2Y,leftHandRotP2Z
10,P1,CoupledView,150.708,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.01111117,0.7791532,-0.3018346,24.08916,359.1737,4.736295,0.1150631,0.447632,-0.09068921,355.7335,4.158742,346.4246-0.1121833,0.4500328,-0.07846552,357.4643,1.357637,8.799589
10,P1,CoupledView,150.7225,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.01108632,0.779267,-0.3018638,24.02487,359.1987,4.748999,0.1150631,0.447632,-0.09068921,355.7335,4.158742,346.4246-0.1121812,0.4499282,-0.07842025,357.4687,1.345529,8.800346
10,P1,CoupledView,150.7378,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.01108632,0.779267,-0.3018638,24.02487,359.1987,4.748999,0.1150631,0.447632,-0.09068921,355.7335,4.158742,346.4246-0.1121812,0.4499282,-0.07842025,357.4687,1.345529,8.800346
10,P1,CoupledView,150.7534,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.01108632,0.779267,-0.3018638,24.02487,359.1987,4.748999,0.1150631,0.447632,-0.09068921,355.7335,4.158742,346.4246-0.1121812,0.4499282,-0.07842025,357.4687,1.345529,8.800346
10,P1,CoupledView,150.7678,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.01108632,0.779267,-0.3018638,24.02487,359.1987,4.748999,0.1150631,0.447632,-0.09068921,355.7335,4.158742,346.4246-0.1121812,0.4499282,-0.07842025,357.4687,1.345529,8.800346
10,P1,CoupledView,150.7824,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.01108632,0.779267,-0.3018638,24.02487,359.1987,4.748999,0.1150631,0.447632,-0.09068921,355.7335,4.158742,346.4246-0.1121812,0.4499282,-0.07842025,357.4687,1.345529,8.800346
10,P1,CoupledView,150.7977,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.01108632,0.779267,-0.3018638,24.02487,359.1987,4.748999,0.1150631,0.447632,-0.09068921,355.7335,4.158742,346.4246-0.1121812,0.4499282,-0.07842025,357.4687,1.345529,8.800346
10,P1,CoupledView,150.8122,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.009537386,0.7833203,-0.3059252,22.00556,359.7643,4.81021,0.1150621,0.4476426,-0.09068617,355.7335,4.158742,346.4246-0.1173509,0.4510653,-0.07676381,357.8797,1.179221,9.75717
10,P1,CoupledView,150.8259,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.007835348,0.7877744,-0.310388,19.78473,0.3747796,4.852125,0.1150611,0.4476542,-0.09068283,355.7335,4.158742,346.4246-0.1230317,0.4523149,-0.07494363,358.3346,1.004439,10.8071
10,P1,CoupledView,150.8413,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.006448175,0.7914045,-0.3140252,17.97389,0.8652689,4.867479,0.1150602,0.4476638,-0.09068012,355.7335,4.158742,346.4246-0.1276616,0.4533333,-0.07346019,358.7077,0.8681933,11.66166
10,P1,CoupledView,150.8552,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.004925072,0.7953902,-0.3180188,15.98484,1.398013,4.865597,0.1150593,0.4476742,-0.09067711,355.7335,4.158742,346.4246-0.1327451,0.4544514,-0.07183138,359.1197,0.7250328,12.5989
10,P1,CoupledView,150.8724,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.00326566,0.7997328,-0.3223698,13.8174,1.973081,4.841883,0.1150583,0.4476856,-0.09067386,355.7335,4.158742,346.4246-0.1382836,0.4556696,-0.0700568,359.5711,0.576753,13.61886
10,P1,CoupledView,150.883,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.0016922,0.8038503,-0.3264954,11.76223,2.514737,4.799059,0.1150573,0.4476963,-0.09067076,355.7335,4.158742,346.4246-0.1435352,0.4568247,-0.06837413,0.001589063,0.4436023,14.58487
10,P1,CoupledView,150.8971,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.0002809604,0.8075434,-0.3301957,9.911842,3.000683,4.743871,0.1150565,0.447706,-0.09066802,355.7335,4.158742,346.4246-0.1482454,0.4578607,-0.06686497,0.3899352,0.3302496,15.45135
10,P1,CoupledView,150.9117,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.0002809604,0.8075434,-0.3301957,9.911842,3.000683,4.743871,0.1150565,0.447706,-0.09066802,355.7335,4.158742,346.4246-0.1482454,0.4578607,-0.06686497,0.3899352,0.3302496,15.45135
10,P1,CoupledView,150.9257,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.0002655404,0.8075689,-0.3302371,9.657928,3.034926,4.519877,0.1150588,0.44768,-0.09067547,355.7335,4.158742,346.4246-0.1482129,0.4578761,-0.06689557,0.380518,0.53506,15.21968
10,P1,CoupledView,150.9401,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.0002485379,0.807597,-0.3302828,9.378116,3.07382,4.272913,0.1150613,0.4476514,-0.09068367,355.7335,4.158742,346.4246-0.148177,0.457893,-0.06692931,0.371094,0.7609449,14.96417
10,P1,CoupledView,150.9544,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.0002324336,0.8076237,-0.3303261,9.113203,3.111761,4.038969,0.1150637,0.4476243,-0.09069145,355.7335,4.158742,346.4246-0.148143,0.4579091,-0.06696129,0.3630954,0.9749722,14.72209
10,P1,CoupledView,150.9681,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.0002153812,0.807652,-0.3303719,8.832852,3.153101,3.791232,0.1150663,0.4475956,-0.09069967,355.7335,4.158742,346.4246-0.148107,0.4579262,-0.06699514,0.3556089,1.201727,14.46563
10,P1,CoupledView,150.9819,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.0001993896,0.8076786,-0.3304149,8.570005,3.19297,3.558803,0.1150687,0.4475687,-0.09070739,355.7335,4.158742,346.4246-0.1480732,0.4579421,-0.06702688,0.3495124,1.414333,14.22517
10,P1,CoupledView,150.9962,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.0001826043,0.8077065,-0.33046,8.294586,3.2359,3.315073,0.1150712,0.4475404,-0.0907155,355.7335,4.158742,346.4246-0.1480378,0.4579588,-0.0670602,0.3440636,1.637944,13.97227
10,P1,CoupledView,151.0106,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.0001898505,0.8076944,-0.3304406,8.228717,3.274274,3.133097,0.1150701,0.4475526,-0.09071198,355.7335,4.158742,346.4246-0.1479845,0.4579326,-0.06705359,0.4370698,1.986885,13.83957
10,P1,CoupledView,151.0238,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.0001976208,0.8076816,-0.3304197,8.158233,3.315641,2.93799,0.1150689,0.4475657,-0.09070823,355.7335,4.158742,346.4246-0.1479274,0.4579043,-0.06704649,0.5377032,2.360846,13.6979
