9,P1,CoupledView,150.9816,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05652172,0.774945,-0.2621592,50.51748,25.47067,10.68652,0.161819,0.3753316,-0.00668925,358.1598,6.324508,335.9371-0.1030658,0.35472,-0.03628564,3.316378,3.064572,3.103253
9,P1,CoupledView,150.9962,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05743367,0.7745585,-0.2623036,50.59327,25.5979,10.55969,0.1615593,0.3757754,-0.006657094,358.0234,6.451009,336.1925-0.102709,0.3543146,-0.03643176,3.56307,3.233847,3.186433
9,P1,CoupledView,151.0103,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.0581364,0.7745192,-0.2624804,50.60333,25.61711,10.31559,0.1616274,0.3761299,-0.006840229,357.9243,6.599642,336.0806-0.102393,0.3538524,-0.03649792,3.810088,3.330233,3.21276
9,P1,CoupledView,151.0237,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05870704,0.7746372,-0.2628131,50.53849,25.51713,10.08714,0.1617832,0.376296,-0.007180333,357.8295,6.641941,335.7933-0.1022185,0.3536047,-0.03648651,3.878386,3.277323,3.111378
9,P1,CoupledView,151.0382,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05900183,0.7748044,-0.2632406,50.41358,25.2571,9.735966,0.1616877,0.3765718,-0.007623643,357.6792,6.607429,335.5869-0.1019832,0.3534419,-0.03654969,4.002484,3.288419,3.099072
9,P1,CoupledView,151.0523,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05925253,0.7752368,-0.2637378,50.31021,24.90517,9.368043,0.1614839,0.3767956,-0.008158952,357.4403,6.531337,335.5728-0.1017263,0.3531372,-0.03653881,4.240586,3.428506,3.225393
9,P1,CoupledView,151.0657,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05919857,0.7758131,-0.2639637,50.20948,24.4473,8.859242,0.1613081,0.3768132,-0.008634627,357.2179,6.554759,335.8196-0.1016517,0.3527791,-0.03641137,4.494191,3.513938,3.463703
9,P1,CoupledView,151.0801,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.0589723,0.7762835,-0.2642141,50.03662,23.80029,8.216126,0.1611532,0.3766473,-0.008971632,357.0763,6.686603,336.2537-0.101705,0.3523497,-0.03619358,4.797185,3.475451,3.685224
9,P1,CoupledView,151.0941,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.0586388,0.7768254,-0.2643504,49.89705,23.05435,7.580569,0.1611423,0.3762189,-0.009222329,357.0918,6.875194,336.7232-0.1018115,0.3518998,-0.03590667,5.102763,3.375203,3.82423
9,P1,CoupledView,151.1082,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05817856,0.777241,-0.2644571,49.7394,22.27233,6.916173,0.1612389,0.3758382,-0.009387821,357.1338,6.930379,336.8326-0.1019928,0.3514368,-0.03556773,5.397362,3.261596,3.950657
9,P1,CoupledView,151.1217,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05761572,0.7776496,-0.2643969,49.59301,21.4278,6.235325,0.1613602,0.3755732,-0.009339124,357.2061,6.911545,336.6349-0.102257,0.3510783,-0.03527522,5.663652,3.148453,4.078372
9,P1,CoupledView,151.1364,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05698783,0.7778289,-0.264387,49.47355,20.52995,5.564261,0.161355,0.375681,-0.009054631,357.3118,6.806725,336.3932-0.1025414,0.3507933,-0.03503403,5.878379,3.092144,4.215436
9,P1,CoupledView,151.1499,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05626014,0.7780526,-0.2643068,49.43124,19.65723,4.894242,0.1616152,0.3751763,-0.009284943,357.353,6.837038,336.2383-0.1028098,0.3505856,-0.03477314,6.073846,2.998836,4.29961
9,P1,CoupledView,151.1634,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05525075,0.7781124,-0.2640963,49.44174,18.72598,4.156042,0.1621783,0.374561,-0.009389222,357.4696,7.038195,335.8619-0.1031896,0.3505816,-0.03451267,6.281205,2.88726,4.482453
9,P1,CoupledView,151.1779,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05391611,0.7782066,-0.2637956,49.47964,17.71271,3.382836,0.1627286,0.374215,-0.009226501,357.7802,6.982541,335.1642-0.1037718,0.3506673,-0.03419414,6.530572,2.784868,4.890777
9,P1,CoupledView,151.1917,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05242954,0.7783563,-0.263571,49.5195,16.55183,2.5806,0.1630572,0.3740245,-0.009085119,357.8056,6.870061,334.8249-0.1043751,0.3506278,-0.03380039,6.763399,2.692055,5.275942
9,P1,CoupledView,151.2053,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05075734,0.7787702,-0.2632416,49.56146,15.16437,1.698524,0.1633745,0.3739978,-0.008834422,357.9652,7.116164,334.6459-0.1050394,0.350606,-0.03338054,6.963306,2.566874,5.596663
9,P1,CoupledView,151.2198,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.04877173,0.7794411,-0.2629473,49.45366,13.62207,0.80858,0.1636236,0.3739608,-0.008439928,358.1441,7.131017,334.4648-0.1057325,0.3505549,-0.03292447,7.105141,2.314001,5.775435
9,P1,CoupledView,151.2336,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.04637077,0.7804079,-0.2625533,49.25765,11.99565,359.9142,0.1638089,0.3740442,-0.008174002,358.2189,7.192525,334.2236-0.106324,0.3505389,-0.03256202,7.273759,2.107528,5.985013
9,P1,CoupledView,151.2476,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.04362147,0.7815797,-0.2622452,48.90899,10.16238,358.8942,0.1639986,0.3741175,-0.007952452,358.2976,7.17982,333.876-0.1069597,0.3504037,-0.0321376,7.523407,1.923923,6.296719
9,P1,CoupledView,151.2611,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.04030474,0.7831163,-0.2619735,48.39882,7.904491,357.5921,0.1641373,0.3741592,-0.007672608,358.4229,7.103882,333.5431-0.1076478,0.3501042,-0.03161219,7.834194,1.744323,6.670172
9,P1,CoupledView,151.2757,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.03677863,0.7847958,-0.2619156,47.77869,5.453491,356.1659,0.1642446,0.3742653,-0.007390708,358.5074,7.155897,333.3221-0.1083385,0.3496796,-0.03106999,8.210103,1.532098,7.043247
9,P1,CoupledView,151.2896,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.03288847,0.7866883,-0.2621465,47.05479,2.796682,354.6517,0.1642943,0.3744183,-0.007172614,358.5541,7.182288,333.1246-0.1089806,0.3491811,-0.03053764,8.573199,1.304011,7.409469
9,P1,CoupledView,151.303,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.02883356,0.7887926,-0.2626673,46.29049,0.1049332,353.1862,0.1642612,0.3745485,-0.006999195,358.5906,7.146144,332.8688-0.1095641,0.3486213,-0.02996773,8.996762,1.150154,7.783108
9,P1,CoupledView,151.3174,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.02465343,0.7910933,-0.2633831,45.50889,357.4381,351.894,0.1641539,0.3746658,-0.006806225,358.687,7.040485,332.5265-0.1100996,0.3480387,-0.02936509,9.466245,1.018784,8.156433
9,P1,CoupledView,151.331,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.02052698,0.793401,-0.2644792,44.64843,354.8301,350.7881,0.163932,0.3747689,-0.006658614,358.8998,6.848543,332.1611-0.1106569,0.3475102,-0.02878338,9.926172,0.9201628,8.55482
9,P1,CoupledView,151.3445,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.01641078,0.7956455,-0.2658988,43.69373,352.4438,349.8459,0.1635827,0.3748491,-0.006585062,359.2544,6.118769,331.6779-0.1113293,0.3470619,-0.02821469,10.34755,0.7792677,9.046573
9,P1,CoupledView,151.359,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.01234134,0.7981408,-0.2674252,42.87154,350.2694,349.0858,0.1632843,0.3747957,-0.006644249,359.2179,5.633253,331.0592-0.1121056,0.3465995,-0.02763385,10.83527,0.6800315,9.711271
9,P1,CoupledView,151.373,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.008391251,0.8005102,-0.2690921,42.00909,348.3819,348.5454,0.1629157,0.374638,-0.006813586,359.221,5.32035,330.698-0.1129742,0.346182,-0.02704287,11.36352,0.6247603,10.46463
9,P1,CoupledView,151.3871,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.004537016,0.8027828,-0.2709817,41.11908,346.6493,348.0851,0.1625182,0.3744325,-0.006871849,359.2162,5.275937,330.6281-0.1138909,0.3458659,-0.02649269,11.87329,0.5920609,11.25156
9,P1,CoupledView,151.4004,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.000866713,0.8049324,-0.2730224,40.30153,345.1081,347.8056,0.1620679,0.3742142,-0.006935984,359.279,5.272565,330.6889-0.1148446,0.3455943,-0.02600518,12.34777,0.5429914,12.04703
9,P1,CoupledView,151.4148,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.002437029,0.8068731,-0.2752107,39.55445,343.8303,347.772,0.1615396,0.3739684,-0.007040143,359.3828,5.107637,330.703-0.1158587,0.3453942,-0.02556273,12.78823,0.5042308,12.83283
9,P1,CoupledView,151.4288,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.005603658,0.80879,-0.2772537,38.95502,342.8104,347.9016,0.1610326,0.3737988,-0.007253498,359.3999,4.849509,330.5454-0.1168011,0.3452145,-0.02516878,13.1424,0.4974143,13.55594
9,P1,CoupledView,151.4423,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.008625939,0.8104787,-0.2793143,38.31189,341.9252,348.1009,0.1605609,0.3736363,-0.007479906,359.4434,4.546532,330.3918-0.1176894,0.3450342,-0.02481011,13.43603,0.5434195,14.28405
9,P1,CoupledView,151.4567,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.01122031,0.8120461,-0.2814176,37.77341,341.2083,348.4008,0.1600904,0.3734899,-0.007783324,359.4891,4.151698,330.2043-0.1185373,0.3449228,-0.0245164,13.67492,0.6732388,15.00914
9,P1,CoupledView,151.4707,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.01385091,0.813257,-0.2831014,37.17274,340.9201,348.8156,0.1596451,0.3733757,-0.008055031,359.4794,3.724857,329.8882-0.1194024,0.3449756,-0.02423447,13.91552,0.9564493,15.86125
9,P1,CoupledView,151.4839,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.01604506,0.8148131,-0.2849963,36.99049,340.5685,349.437,0.159272,0.3733187,-0.008267283,359.4229,3.403914,329.5949-0.1203103,0.3450203,-0.02392673,14.11862,1.214236,16.82945
9,P1,CoupledView,151.4983,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.0182308,0.8158438,-0.2866517,36.62471,340.2879,349.9684,0.1589669,0.3732872,-0.008474916,359.372,3.220015,329.507-0.1212326,0.3451326,-0.02365074,14.2585,1.506093,17.8613
9,P1,CoupledView,151.5123,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.02039303,0.817199,-0.2881139,36.24676,340.1428,350.3454,0.1587584,0.373219,-0.008637726,359.2744,3.19356,329.5934-0.1221435,0.3452742,-0.02345195,14.30977,1.921308,18.98918
9,P1,CoupledView,151.5258,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.02235637,0.8186312,-0.289338,35.90547,340.0256,350.8062,0.1587549,0.3731649,-0.008646786,359.264,3.30457,329.7975-0.1230383,0.3452848,-0.0232881,14.32452,2.321196,20.15206
9,P1,CoupledView,151.5403,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.02412592,0.8198082,-0.2905499,35.42687,339.9633,351.3379,0.1588236,0.3731085,-0.008587271,359.3082,3.349811,329.9263-0.1238934,0.3451814,-0.02310866,14.36884,2.646348,21.1903
9,P1,CoupledView,151.5542,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.02578617,0.8211086,-0.2916229,35.05657,339.9043,351.871,0.158715,0.3729556,-0.008625865,359.3449,3.192637,329.9059-0.1246406,0.3448803,-0.02279183,14.56139,2.794822,21.9323
9,P1,CoupledView,151.5681,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.02722205,0.8221591,-0.2927167,34.6978,339.8118,352.4232,0.1586787,0.372772,-0.008675128,359.3793,2.983649,329.7433-0.1252175,0.3445149,-0.02244353,14.78854,2.919327,22.41241
9,P1,CoupledView,151.5836,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.02841201,0.8230751,-0.2938429,34.45607,339.7837,352.9594,0.1587263,0.3725754,-0.008677751,359.3974,2.713268,329.4975-0.1257482,0.3441477,-0.02219391,14.94184,2.827909,22.61042
9,P1,CoupledView,151.5955,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.02953315,0.824003,-0.2947751,34.33632,339.8232,353.4661,0.1588419,0.3725406,-0.008637458,359.419,2.585101,329.3143-0.1265112,0.3435599,-0.0217247,15.36179,1.594187,21.88526
9,P1,CoupledView,151.6096,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.03062104,0.8247621,-0.2955687,34.16742,339.8856,353.9297,0.1589224,0.3725199,-0.008613229,359.4106,2.37026,329.1372-0.1266917,0.3431707,-0.02127588,15.72781,1.230752,21.61908
9,P1,CoupledView,151.6231,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.03172704,0.8253212,-0.29611,34.02267,339.9626,354.292,0.1589806,0.3724948,-0.008557975,359.3656,2.070993,328.8852-0.126538,0.3428486,-0.02113199,15.82673,1.890261,21.8007
9,P1,CoupledView,151.6375,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.03254594,0.825767,-0.2966058,33.9375,339.9694,354.6651,0.1590254,0.3723406,-0.008407682,359.4008,1.873498,328.7037-0.1266723,0.3425712,-0.02126098,15.61873,2.189606,22.25816
9,P1,CoupledView,151.6516,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.0332949,0.8259797,-0.2969396,33.93473,340.0315,355.0676,0.1589857,0.3720422,-0.008149564,359.5531,1.685085,328.6104-0.1266809,0.3423176,-0.02130815,15.49313,2.31099,22.53666
9,P1,CoupledView,151.6647,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.03412272,0.8261263,-0.2972931,34.03575,340.0771,355.3111,0.1588487,0.371566,-0.007774949,359.7795,1.541251,328.6915-0.1265042,0.3421239,-0.02118281,15.58641,2.220363,22.37485
9,P1,CoupledView,151.6792,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.0349079,0.8259408,-0.2974671,34.15427,340.0769,355.5116,0.1586944,0.3711123,-0.007501245,0.02571695,1.431809,328.7395-0.1261911,0.3420424,-0.02106771,15.71092,2.096261,22.0898
9,P1,CoupledView,151.6932,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.0355717,0.8255563,-0.2975493,34.26386,340.0106,355.7379,0.1585539,0.3707515,-0.007276207,0.2131304,1.310555,328.7015-0.1259065,0.3419696,-0.02105656,15.68195,2.129528,21.90159
9,P1,CoupledView,151.7072,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.03613102,0.8251681,-0.2975442,34.41238,339.927,355.9445,0.1583593,0.3705852,-0.007218093,0.2721933,1.147229,328.5895-0.1255321,0.3417797,-0.02115318,15.58917,2.189643,21.69747
9,P1,CoupledView,151.7206,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.03660527,0.8246033,-0.2974059,34.6738,339.8331,356.0677,0.1580783,0.3707244,-0.007357687,0.1936249,0.9647959,328.3808-0.1249414,0.3417102,-0.02136716,15.41339,2.243271,21.3274
9,P1,CoupledView,151.7349,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.03704051,0.823864,-0.29716,34.97781,339.7735,356.1806,0.1578014,0.3708172,-0.007461548,0.1812618,0.8396666,328.2863-0.1244845,0.3418646,-0.02155802,15.27386,2.307982,21.10446
9,P1,CoupledView,151.7487,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.03746461,0.8229034,-0.2968625,35.30646,339.738,356.3071,0.1575041,0.3710354,-0.007652044,0.1305676,0.8075178,328.3897-0.1240458,0.342024,-0.02177393,15.15758,2.494176,21.06637
9,P1,CoupledView,151.7623,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.03793371,0.8219445,-0.2964818,35.69884,339.6716,356.3469,0.1576068,0.371272,-0.007779628,0.09646457,1.052011,328.5519-0.1237161,0.342108,-0.02195099,15.06269,2.661432,21.11286
9,P1,CoupledView,151.7769,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.03842912,0.821008,-0.2959463,36.06843,339.5521,356.3167,0.1571266,0.37106,-0.007907987,0.6052411,1.77867,329.1797-0.1235802,0.3421338,-0.02201399,15.02386,2.697103,21.11899
9,P1,CoupledView,151.7906,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.03890429,0.8201497,-0.2953593,36.42554,339.377,356.2167,0.1565448,0.3713529,-0.008040011,0.3359538,0.9914869,329.114-0.1235288,0.3421014,-0.02198815,15.07088,2.645109,21.03779
9,P1,CoupledView,151.8041,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.03926497,0.8191953,-0.2947307,36.75082,339.1398,356.0883,0.1561538,0.3714352,-0.008446097,0.1475055,0.8455151,329.0945-0.1234417,0.3420686,-0.0219745,15.06533,2.62254,20.92854
9,P1,CoupledView,151.8187,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.03961729,0.8182335,-0.2943428,37.07877,338.8845,355.9393,0.155743,0.3715892,-0.008743078,0.06454929,0.6633403,329.1003-0.1234348,0.3420598,-0.02195063,15.04774,2.588166,20.84182
9,P1,CoupledView,151.8323,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.03989664,0.8175995,-0.2939789,37.51472,338.571,355.7215,0.1555285,0.3716864,-0.008877695,0.09973022,0.5832266,329.1056-0.1235496,0.3421536,-0.02192962,15.01747,2.557612,20.81421
9,P1,CoupledView,151.8463,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.04013617,0.8170907,-0.2935767,37.82994,338.2817,355.4499,0.1553678,0.3718912,-0.009088159,0.02076483,0.5726577,329.1079-0.1236992,0.3422947,-0.02191433,14.98243,2.547582,20.84248
9,P1,CoupledView,151.8599,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.04041035,0.8166957,-0.2930364,37.99589,338.0786,355.2161,0.1551881,0.3720918,-0.009368062,359.8803,0.5355468,329.1454-0.1238924,0.3425911,-0.02188411,14.85617,2.556484,20.88522
9,P1,CoupledView,151.8744,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.04056061,0.8167107,-0.2924037,38.05895,337.9149,355.0807,0.1550604,0.3722133,-0.009509712,359.7976,0.5370108,329.1719-0.1241342,0.3428692,-0.02181154,14.71705,2.56306,20.9568
9,P1,CoupledView,151.8882,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.04063077,0.8164737,-0.2920679,37.95546,337.8549,354.9937,0.1549134,0.3723005,-0.009557575,359.77,0.5947123,329.296-0.1244451,0.3430969,-0.0216687,14.59769,2.496019,20.94339
9,P1,CoupledView,151.9019,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.04067941,0.8165886,-0.2918671,38.00784,337.8477,354.9469,0.1547931,0.3723516,-0.009587348,359.7094,0.6900098,329.4594-0.124722,0.3432421,-0.02149117,14.49633,2.383095,20.88093
9,P1,CoupledView,151.9161,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.04056772,0.8167269,-0.2917387,38.02243,337.876,354.9567,0.1547508,0.3723795,-0.0095447,359.6824,0.7602932,329.5186-0.1249193,0.3432371,-0.02134639,14.50581,2.324306,20.85152
9,P1,CoupledView,151.93,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.04035708,0.8170402,-0.291602,37.98937,338.0633,355.1092,0.1547271,0.372405,-0.009395331,359.6757,0.8888496,329.5995-0.1251915,0.3432321,-0.02116489,14.51126,2.271559,20.87816
9,P1,CoupledView,151.9435,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.04043787,0.8168633,-0.2912913,37.88186,338.3551,355.3441,0.1547803,0.37235,-0.009163171,359.7418,1.029181,329.6823-0.1257052,0.3432331,-0.02087063,14.50961,2.202568,21.02964
9,P1,CoupledView,151.9579,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.04011484,0.8172097,-0.2912449,37.74337,338.6588,355.5593,0.1548227,0.3723129,-0.009009123,359.7704,1.119802,329.7332-0.1262465,0.3432396,-0.02060804,14.52246,2.108023,21.1994
9,P1,CoupledView,151.9718,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.03921231,0.8178544,-0.29161,37.60662,339.0857,355.8328,0.1548928,0.3722834,-0.008881062,359.7939,1.233441,329.7613-0.1268166,0.3432797,-0.02034414,14.56157,1.903991,21.27202
9,P1,CoupledView,151.9855,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.03854319,0.8181796,-0.2918433,37.51609,339.6225,356.149,0.1550584,0.3723198,-0.008773178,359.7882,1.372419,329.7432-0.1273232,0.3433777,-0.02006677,14.6039,1.579326,21.14639
9,P1,CoupledView,151.9996,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.03781082,0.8185446,-0.2920958,37.45275,340.1972,356.5125,0.1551478,0.3723594,-0.00873372,359.8049,1.429388,329.7048-0.1272744,0.3434879,-0.02015987,14.53603,1.659882,21.11533
9,P1,CoupledView,152.0136,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.03696674,0.81884,-0.2924445,37.36251,340.9396,357.0032,0.155238,0.3723935,-0.008683085,359.8019,1.539767,329.7355-0.1274253,0.3436406,-0.02021453,14.39063,1.698418,21.15131
9,P1,CoupledView,152.0276,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,-0.03598981,0.8192086,-0.292978,37.30639,341.7334,357.5662,0.1552626,0.3724101,-0.008662581,359.804,1.657693,329.8492-0.1277847,0.3439309,-0.02020958,14.22009,1.622379,21.19739
