9,P1,Angled90,123.243,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.01472148,0.8663012,-0.2480683,16.36263,38.52084,8.296798,0.1979803,0.7405887,-0.1038865,301.7305,296.9053,108.88520.1422681,0.7264427,-0.0268147,283.5632,142.8116,244.9395
9,P1,Angled90,123.2565,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.0144731,0.8661345,-0.2475944,16.42781,38.35635,8.297215,0.197651,0.7396145,-0.1026506,301.7176,297.1844,108.36960.1413218,0.7254566,-0.02630818,283.3647,143.1798,244.4467
9,P1,Angled90,123.2712,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.01424546,0.8659245,-0.2471113,16.4754,38.19234,8.326996,0.197513,0.7388983,-0.1019511,301.7174,297.352,108.09130.1405179,0.7245318,-0.02579615,283.3012,142.3766,245.1509
9,P1,Angled90,123.2853,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.0140172,0.8658189,-0.2466791,16.54242,38.02158,8.369292,0.1975507,0.7387036,-0.1020058,301.6952,297.3072,108.28680.1397936,0.7235548,-0.02538896,283.2047,140.9105,246.4704
9,P1,Angled90,123.2988,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.01387294,0.8657838,-0.246242,16.5962,37.85366,8.43779,0.1975562,0.7378166,-0.1013915,301.4804,297.0411,108.55560.1390626,0.7224176,-0.02490404,283.219,139.5297,247.7123
9,P1,Angled90,123.3134,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.01378136,0.865826,-0.2458438,16.63115,37.67452,8.485022,0.1975937,0.7364813,-0.1004752,301.0279,296.7089,109.17750.138144,0.7214164,-0.02435419,283.0061,137.4174,249.7287
9,P1,Angled90,123.3271,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.01371482,0.8658532,-0.2454537,16.63194,37.5043,8.527502,0.1977663,0.7357717,-0.1001163,300.5815,296.666,109.44210.1370523,0.7202764,-0.02377465,282.7536,135.3886,251.673
9,P1,Angled90,123.3405,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.01379638,0.8658611,-0.2451278,16.60061,37.35872,8.582179,0.1981131,0.7350535,-0.1001368,299.9776,296.6663,109.42280.1357069,0.7189854,-0.02300408,282.3882,132.1868,254.8398
9,P1,Angled90,123.3551,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.01387445,0.8659478,-0.2447975,16.60084,37.22595,8.57866,0.1986978,0.7344158,-0.1006081,299.0649,296.6716,109.17590.134331,0.7175199,-0.02208689,281.9648,128.146,258.7496
9,P1,Angled90,123.3691,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.01402733,0.8659683,-0.2444534,16.62207,37.12998,8.582006,0.1994012,0.7338196,-0.1011599,297.9378,296.7493,108.8430.1328782,0.715806,-0.02108514,281.5833,123.1391,263.6435
9,P1,Angled90,123.3827,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.01429744,0.865971,-0.2441871,16.63944,37.02298,8.556114,0.2003724,0.7333295,-0.1021952,296.3141,297.0604,107.9840.1310704,0.7137113,-0.01994357,281.3249,116.4141,270.4618
9,P1,Angled90,123.3973,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.01463476,0.8658963,-0.2439356,16.70783,36.95407,8.552447,0.2018272,0.7328217,-0.1036013,294.1067,298.083,105.9580.1283675,0.7109416,-0.01865426,281.1472,107.8671,279.4497
9,P1,Angled90,123.411,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.01507838,0.8657595,-0.2437623,16.81063,36.86372,8.554604,0.2034463,0.7319309,-0.1048818,291.7832,299.7619,103.04240.1254313,0.7078896,-0.01726496,281.3134,98.7488,289.0412
9,P1,Angled90,123.4249,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.01556787,0.8656238,-0.243597,16.93412,36.78903,8.536393,0.2054784,0.7302141,-0.1065004,289.2682,302.4975,98.410180.1221148,0.7044368,-0.01561928,281.8037,88.56159,299.7155
9,P1,Angled90,123.4385,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.01629354,0.8654767,-0.2434061,17.06947,36.74594,8.518919,0.2079954,0.7272887,-0.1082595,286.9142,306.9236,91.467950.1184526,0.7004708,-0.01366797,282.6885,78.15739,310.6085
9,P1,Angled90,123.453,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.0170994,0.8653053,-0.2429249,17.14977,36.7556,8.403835,0.2105692,0.7238537,-0.1095286,285.277,312.9982,83.195280.1144627,0.6960497,-0.0113968,283.9226,67.84587,321.4643
9,P1,Angled90,123.4669,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.0180603,0.8650869,-0.2425737,17.21708,36.73799,8.284675,0.2133207,0.7195227,-0.1106253,283.9229,320.184,74.085560.1103598,0.6914772,-0.008963794,285.6022,58.7678,331.3144
9,P1,Angled90,123.4803,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.01906364,0.864617,-0.2420843,17.28798,36.78828,8.164981,0.2163956,0.7141633,-0.1115873,282.4794,328.5033,64.288260.105911,0.6859481,-0.006067187,288.1154,51.26271,340.0596
9,P1,Angled90,123.4946,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.02012214,0.8640598,-0.241666,17.46116,36.83544,8.028078,0.2197824,0.7083204,-0.1122797,281.3146,340.075,51.291310.1017586,0.6800693,-0.00327757,290.7053,46.95119,345.5956
9,P1,Angled90,123.5084,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.02127098,0.8632895,-0.241227,17.70161,36.87939,7.896756,0.2233896,0.7020973,-0.1125731,281.1119,355.0619,34.607190.0977207,0.6732855,-0.0004178286,293.4426,44.15379,349.312
9,P1,Angled90,123.522,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.0225598,0.8624524,-0.2407738,18.11026,36.93242,7.820983,0.2271657,0.6951617,-0.1119693,282.4556,9.207886,18.173730.09370671,0.6655172,0.002339005,296.0925,42.02624,351.584
9,P1,Angled90,123.5365,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.02401737,0.8613898,-0.2401658,18.55344,36.99987,7.684364,0.2305858,0.6881692,-0.1106686,284.8417,16.51493,8.523570.08953036,0.6574878,0.004876018,298.4739,40.34523,353.1743
9,P1,Angled90,123.5504,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.02559768,0.8602797,-0.2394536,19.04183,37.10779,7.489818,0.2332608,0.6803551,-0.1081592,287.3748,17.87724,5.4049090.08469964,0.6493219,0.007297665,300.5301,38.33458,355.2094
9,P1,Angled90,123.5644,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.0273083,0.8588859,-0.2386487,19.56596,37.27903,7.270092,0.2354012,0.6725204,-0.1049027,289.8266,18.76441,3.6917550.07908922,0.6413162,0.01009566,302.8399,35.97397,358.4802
9,P1,Angled90,123.5778,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.02915602,0.8570896,-0.2379188,20.22383,37.50792,7.102594,0.2375745,0.6648382,-0.1012163,292.1973,20.60644,1.802120.07361924,0.6335807,0.01317853,305.8366,34.33416,1.505585
9,P1,Angled90,123.5923,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.03103528,0.8553568,-0.2371244,21.04463,37.7746,6.954211,0.2397668,0.6573497,-0.09810007,294.1408,22.504,359.88290.0684535,0.62585,0.01627102,308.9006,33.05434,3.974556
9,P1,Angled90,123.6062,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.03304451,0.8529986,-0.2364487,21.95656,38.11646,6.889652,0.2415745,0.6498243,-0.09491438,295.7628,23.62166,359.10240.06337006,0.6179444,0.01921353,312.075,31.82233,5.948985
9,P1,Angled90,123.6198,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.03497456,0.8503824,-0.2359208,23.06635,38.52307,6.809237,0.2431037,0.6425242,-0.0918971,297.2731,23.7048,359.28340.05833915,0.6100525,0.02185139,315.0337,30.92082,7.40127
9,P1,Angled90,123.6341,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.03677287,0.8467537,-0.2356719,24.49905,38.98666,6.699554,0.2443197,0.6357147,-0.08909807,298.5701,23.28638,0.24693010.0532088,0.6019139,0.02422783,317.8658,30.10144,8.377874
9,P1,Angled90,123.6479,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.03835974,0.8423122,-0.2356296,26.49071,39.54204,6.86544,0.2456008,0.62968,-0.08663386,299.8546,23.24416,0.94546910.04790748,0.5935363,0.02615696,320.3039,29.02635,9.085625
9,P1,Angled90,123.6614,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.03967404,0.8381706,-0.2356187,29.0281,40.14912,7.360418,0.2469447,0.6242291,-0.08454886,301.1623,23.41693,1.2913090.04243891,0.5852149,0.02783874,322.5729,27.80717,9.793017
9,P1,Angled90,123.6757,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.04100496,0.834268,-0.2352988,31.40184,40.65266,7.831919,0.248365,0.619763,-0.0831812,302.2587,23.75881,1.2288880.0368054,0.5766813,0.02898011,324.5453,26.57716,10.3602
9,P1,Angled90,123.6896,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.04254393,0.8314174,-0.2343273,33.39252,41.06099,8.095917,0.2500119,0.616414,-0.08247447,303.2929,24.13868,0.50445370.0312757,0.5680901,0.02962598,326.3526,25.68034,10.65109
9,P1,Angled90,123.7032,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.04443749,0.8294362,-0.2328518,34.52313,41.3652,8.215773,0.251853,0.613295,-0.08163214,304.6301,24.53643,359.49390.02587103,0.5597643,0.0298641,328.1181,25.10876,10.75393
9,P1,Angled90,123.7177,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.04650076,0.8276612,-0.2312861,35.16827,41.60892,8.373352,0.2537643,0.6116112,-0.08127168,306.0625,24.91736,358.1620.02064799,0.5518858,0.02969134,329.8102,24.89525,10.63381
9,P1,Angled90,123.7316,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.04861594,0.8257817,-0.2298676,35.12846,41.78044,8.614336,0.2555003,0.6102402,-0.08116218,307.198,25.15549,357.04640.01544328,0.544396,0.02938643,331.3816,24.50693,10.37538
9,P1,Angled90,123.7457,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05031995,0.8235074,-0.2289934,35.24343,42.04231,8.946527,0.2570761,0.609791,-0.08145767,307.6768,25.12758,355.940.01017534,0.5375038,0.02876318,332.7195,23.82959,9.959324
9,P1,Angled90,123.7589,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05181831,0.8218563,-0.2285374,35.72927,42.33814,9.215186,0.2585419,0.6105205,-0.08192605,307.4606,25.42109,354.33370.004741032,0.5311633,0.02783072,333.9247,23.03435,9.472076
9,P1,Angled90,123.7734,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05348029,0.8199645,-0.2281202,36.23381,42.71394,9.554145,0.2598912,0.6121906,-0.08206818,307.3943,26.1138,352.6056-0.0009020429,0.5252997,0.02650601,335.0049,22.26941,8.970527
9,P1,Angled90,123.7874,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05510001,0.8181561,-0.228181,36.74446,43.18385,9.842818,0.2610979,0.6139896,-0.08195093,307.6039,26.93186,351.0715-0.006803918,0.5200212,0.02476409,335.8873,21.67821,8.729403
9,P1,Angled90,123.8006,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05660069,0.8164119,-0.2282305,37.30285,43.73986,10.0389,0.2620525,0.6158746,-0.08209774,307.8878,27.50487,349.6086-0.01300898,0.5150379,0.02284789,336.7216,21.30326,8.960858
9,P1,Angled90,123.8151,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05798505,0.814836,-0.228467,37.92194,44.36067,10.21355,0.2625503,0.6178799,-0.08275175,307.9133,26.50193,348.7561-0.01923028,0.5102253,0.02091637,337.5556,21.00734,9.496362
9,P1,Angled90,123.8294,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05943166,0.8135197,-0.2286571,38.46203,44.98704,10.34511,0.2628528,0.6194196,-0.08342853,307.7036,25.11836,348.3725-0.02515771,0.5057178,0.01911816,338.3428,20.48161,10.22996
9,P1,Angled90,123.8424,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.06087269,0.8122401,-0.2289351,38.79459,45.56875,10.56024,0.2631464,0.6207582,-0.08390835,307.5883,24.20815,348.0589-0.03068435,0.5011674,0.01762331,339.4322,19.78934,10.87198
9,P1,Angled90,123.8564,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.06218866,0.8109266,-0.2295397,39.05664,46.10872,10.94842,0.2633297,0.6219376,-0.08430243,307.4643,23.54562,347.813-0.03548652,0.4968994,0.01626685,340.8206,19.05149,11.27214
9,P1,Angled90,123.8702,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.06319401,0.809691,-0.2302225,39.39024,46.60227,11.31532,0.2637013,0.6229401,-0.08465528,307.2637,23.36569,347.4214-0.03998065,0.4927254,0.01472029,341.9996,18.30065,11.3624
9,P1,Angled90,123.8842,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.06380802,0.8087531,-0.2308479,39.71436,46.93266,11.55506,0.2642695,0.6238246,-0.08503312,307.0154,23.94076,346.6563-0.04431358,0.4888562,0.01284879,342.8751,17.66853,11.38747
9,P1,Angled90,123.8978,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.06439207,0.808082,-0.2315603,40.02367,47.11752,11.74532,0.2648013,0.6246221,-0.08548027,306.7152,24.56345,345.9189-0.04858364,0.4852473,0.01078761,343.4719,17.23428,11.55664
9,P1,Angled90,123.9124,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.06491516,0.8073035,-0.2321731,40.14669,47.15288,11.76962,0.265307,0.6253436,-0.08606938,306.4122,25.07938,345.1551-0.05273251,0.4819547,0.008816034,343.874,16.59754,11.96514
9,P1,Angled90,123.9261,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.06533263,0.8068722,-0.2328444,40.24912,47.11888,11.74064,0.2657059,0.6259071,-0.08691174,305.9287,25.38757,344.5165-0.05684025,0.4785184,0.007109284,344.4877,15.79466,12.40505
9,P1,Angled90,123.9395,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.06566069,0.8064624,-0.2336259,40.29217,46.99078,11.69281,0.2660184,0.6261964,-0.08779779,305.4118,25.52677,344.0461-0.06052272,0.475251,0.005638152,345.2321,14.82662,12.94324
9,P1,Angled90,123.954,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.06572801,0.8058214,-0.2345239,40.32178,46.85988,11.61471,0.2662846,0.626364,-0.08836949,305.1195,25.34829,344.0633-0.06368152,0.4720185,0.00424701,346.1277,14.06804,13.56446
9,P1,Angled90,123.9679,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.06565017,0.8054185,-0.2355274,40.46397,46.68023,11.4901,0.2666125,0.6265486,-0.08881217,304.8976,25.46765,344.1548-0.06670816,0.4687113,0.002760142,347.0162,13.50924,14.11667
9,P1,Angled90,123.9814,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.06550398,0.8050871,-0.2364729,40.64476,46.5612,11.41114,0.267059,0.6267248,-0.08935016,304.5385,26.15919,344.2221-0.06924178,0.4656036,0.001217902,347.8951,13.00018,14.58734
9,P1,Angled90,123.9959,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.06534155,0.8049023,-0.2373749,40.76326,46.41309,11.30165,0.2678211,0.6270113,-0.09017247,304.0441,27.40082,343.9414-0.07160521,0.4627103,-0.0004569888,348.5497,12.48926,14.95037
9,P1,Angled90,124.0097,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.06507928,0.8046319,-0.2382649,40.80208,46.29876,11.30431,0.2690427,0.6274219,-0.09107798,303.7087,28.8283,343.2317-0.07380559,0.4599947,-0.002384156,348.8195,11.96749,15.19007
9,P1,Angled90,124.0236,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.06465024,0.8042576,-0.2393193,40.82023,46.15921,11.261,0.2706645,0.6279776,-0.09189904,303.7383,29.87146,342.4089-0.07590718,0.4573621,-0.00443396,349.0046,11.38406,15.29086
9,P1,Angled90,124.0373,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.06409495,0.8039564,-0.2403261,40.85513,46.01356,11.16431,0.2725329,0.6286715,-0.09279826,303.834,30.91804,341.3517-0.07782193,0.4547367,-0.006459594,349.2125,10.79734,15.26144
9,P1,Angled90,124.0518,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.06351917,0.8038212,-0.2413285,40.9105,45.88511,11.12554,0.2750224,0.6295532,-0.09414652,303.7662,32.47152,339.6587-0.07965103,0.4520077,-0.008344471,349.4814,10.21366,15.24056
9,P1,Angled90,124.0656,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.06300616,0.8037078,-0.2423946,40.88647,45.81158,11.11265,0.2777116,0.6305404,-0.0955925,303.6074,33.78168,338.1139-0.08128849,0.4494009,-0.01006517,349.8517,9.62114,15.2227
9,P1,Angled90,124.0792,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.06244262,0.8036492,-0.2435627,40.82222,45.8241,11.12862,0.2808378,0.6317472,-0.09714022,303.4752,35.48527,336.3951-0.08275485,0.4470345,-0.01171035,350.1595,9.084498,14.91503
9,P1,Angled90,124.0935,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.06180567,0.8036704,-0.2447355,40.76884,45.97236,11.25961,0.2843021,0.6332607,-0.09877613,303.3766,37.50727,334.7829-0.08407892,0.4450747,-0.01325768,350.2636,8.598614,14.32728
9,P1,Angled90,124.1071,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.0610914,0.8036523,-0.245953,40.67304,46.12749,11.38823,0.2882723,0.6350733,-0.1005998,303.3061,40.0174,332.9122-0.08514498,0.4437077,-0.01470172,350.1375,8.262495,13.51361
9,P1,Angled90,124.1207,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.06025229,0.8036286,-0.2471743,40.57121,46.27263,11.51966,0.2924647,0.6370242,-0.1026379,303.2724,42.54086,330.8618-0.08610357,0.4428003,-0.01617283,349.8748,8.095252,12.64686
9,P1,Angled90,124.1352,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05948715,0.8038764,-0.2484596,40.47774,46.42909,11.628,0.2970099,0.6392438,-0.1049388,303.3603,44.81315,328.7182-0.08690843,0.4426751,-0.01748025,349.3894,8.284255,11.84231
9,P1,Angled90,124.1493,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05871005,0.8040394,-0.2496488,40.28642,46.62653,11.75438,0.3022436,0.6418557,-0.1076513,303.5611,46.60933,326.4051-0.08770442,0.443237,-0.01834199,348.7293,8.781723,11.28577
9,P1,Angled90,124.1628,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05784976,0.8040911,-0.2509823,40.0523,46.81296,11.94551,0.3073529,0.6444334,-0.1102867,303.8005,48.24412,324.2357-0.08868933,0.4440093,-0.01865071,348.1198,9.154113,10.84474
9,P1,Angled90,124.177,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05672336,0.8040445,-0.2523863,39.88488,46.97335,12.05894,0.3128784,0.6473705,-0.1130796,304.3838,49.76844,322.0495-0.08989892,0.4445434,-0.01860178,347.7312,9.336012,10.45178
9,P1,Angled90,124.191,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05560713,0.8043447,-0.2538802,39.82256,47.10484,12.05788,0.3186724,0.6505561,-0.1159393,305.105,51.00129,319.9845-0.09135634,0.4453082,-0.01757479,347.3499,9.252888,10.25543
9,P1,Angled90,124.2049,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05460225,0.804746,-0.2553831,39.72329,47.25919,12.01632,0.3242382,0.6536992,-0.1191005,305.6798,52.62753,317.8955-0.09299531,0.4458,-0.01624978,347.1072,8.881974,10.18951
9,P1,Angled90,124.2184,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.0536495,0.8051258,-0.2568729,39.53676,47.43213,11.95677,0.3295729,0.6568799,-0.1224548,306.0822,54.14521,316.0778-0.09469459,0.4460949,-0.01466876,347.0251,8.475207,10.29458
9,P1,Angled90,124.2328,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.0526582,0.8055937,-0.2583303,39.30392,47.63166,11.89972,0.3348589,0.6603868,-0.126213,306.4365,55.52133,314.4911-0.09642658,0.4463544,-0.01220006,347.0584,8.061939,10.72925
9,P1,Angled90,124.2468,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05165864,0.8061262,-0.2598436,39.04199,47.86304,11.86965,0.3397959,0.6642058,-0.1304033,306.607,56.80444,313.0991-0.09801953,0.4465189,-0.009679466,347.1443,7.591211,11.1823
9,P1,Angled90,124.26,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.05059569,0.806612,-0.2613994,38.75732,48.14288,11.82194,0.3444719,0.6680425,-0.1348665,306.6463,58.19909,311.6182-0.09970637,0.446443,-0.007293433,347.3591,7.095471,11.51714
9,P1,Angled90,124.2744,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.04961782,0.8073668,-0.2629032,38.45001,48.49122,11.76432,0.3489262,0.6720892,-0.1399341,306.5469,59.69033,309.9546-0.101523,0.4460625,-0.004868507,347.6898,6.576227,11.89773
9,P1,Angled90,124.2884,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.04873613,0.8082134,-0.2644741,38.08445,48.91403,11.78121,0.3529759,0.6763732,-0.145561,306.4139,61.15262,308.2731-0.1033417,0.4454766,-0.002743632,347.9323,6.01595,12.27922
9,P1,Angled90,124.3019,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.04791569,0.8091139,-0.266021,37.64982,49.38111,11.78922,0.3570202,0.6805526,-0.1508975,306.3667,62.33726,306.7346-0.105,0.4449027,-0.0009401441,348.1545,5.569417,12.54098
9,P1,Angled90,124.3164,2,False,NoViolationP2,0,0.471,-0.372,0,0,0,0.04723064,0.8102255,-0.2676749,37.0949,49.9189,11.74981,0.3605111,0.6848538,-0.1567546,306.1784,63.54948,305.1067-0.1063167,0.4440902,0.0004910529,348.3955,5.373672,12.74053
