userId,dominantPlayer,timestamp,collabType,currentTask,dominantPlayer,isViolatingBoundary,Player2AreaCenterX,Player2AreaCenterY,Player2AreaCenterZ,Player2AreaRotX,Player2AreaRotY,Player2AreaRotZheadPosP2X,headPosP2Y,headPosP2Z,headRotP2X,headRotP2Y,headRotP2Z,rightHandPosP2X,rightHandPosP2Y,rightHandPosP2ZrightHandRotP2X,rightHandRotP2Y,rightHandRotP2ZleftHandPosP2X,leftHandPosP2Y,leftHandPosP2Z,leftHandRotP2X,leftHandRotP2Y,leftHandRotP2Z
2,P1,FaceToFaceNoIntersect,82.96532,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.009229893,0.6609876,0.6115022,3.038189,268.2135,109.6596,-0.2780088,0.4410914,0.1674272,309.6389,245.4722,82.18550.2694964,0.3828163,0.273546,323.1077,212.2005,201.6737
2,P1,FaceToFaceNoIntersect,82.99458,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.009135269,0.6609863,0.6114936,3.025036,268.1346,109.6573,-0.2779847,0.4411079,0.1674054,309.6385,245.4711,82.18630.2694994,0.3828197,0.2736375,323.108,212.2001,201.6725
2,P1,FaceToFaceNoIntersect,83.00738,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.00907319,0.6609856,0.6114879,3.016363,268.0826,109.6558,-0.2779688,0.4411191,0.1673913,309.6382,245.4705,82.186830.2695014,0.3828217,0.273698,323.1081,212.1999,201.6718
2,P1,FaceToFaceNoIntersect,83.02239,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.009036625,0.6609851,0.6114846,3.011309,268.0523,109.655,-0.2779597,0.4411254,0.1673828,309.6381,245.4701,82.187050.2695024,0.3828231,0.2737331,323.1082,212.1998,201.6713
2,P1,FaceToFaceNoIntersect,83.03584,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.008984994,0.6609845,0.61148,3.004073,268.009,109.6537,-0.2779466,0.4411349,0.1673712,309.6378,245.4696,82.187450.2695041,0.3828249,0.2737834,323.1084,212.1995,201.6707
2,P1,FaceToFaceNoIntersect,83.05001,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.008933789,0.6609837,0.6114755,2.996917,267.9662,109.6525,-0.2779335,0.4411441,0.1673596,309.6376,245.4691,82.187830.2695057,0.3828264,0.2738333,323.1085,212.1993,201.6701
2,P1,FaceToFaceNoIntersect,83.06365,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.00886732,0.6609592,0.6114948,2.986604,267.9445,109.6765,-0.2779344,0.4411124,0.1673263,309.6381,245.4679,82.188930.2694937,0.3827914,0.2738375,323.1088,212.1988,201.67
2,P1,FaceToFaceNoIntersect,83.07816,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.008814603,0.6609356,0.6115149,2.978223,267.9336,109.7002,-0.2779382,0.4410793,0.1672968,309.6385,245.4669,82.189910.2694816,0.3827567,0.2738297,323.109,212.1984,201.6702
2,P1,FaceToFaceNoIntersect,83.09144,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.008747766,0.6609055,0.6115403,2.967639,267.9198,109.7303,-0.277943,0.4410373,0.1672591,309.6391,245.4656,82.191170.2694662,0.3827127,0.2738197,323.1093,212.1979,201.6703
2,P1,FaceToFaceNoIntersect,83.11932,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.008653916,0.6608633,0.6115762,2.952731,267.9003,109.7726,-0.2779492,0.4409781,0.1672068,309.64,245.4637,82.192950.2694446,0.382651,0.273806,323.1098,212.1971,201.6706
2,P1,FaceToFaceNoIntersect,83.1327,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.008562509,0.660822,0.6116111,2.938211,267.8813,109.8139,-0.2779548,0.4409205,0.1671554,309.6407,245.4619,82.194660.2694237,0.3825908,0.2737928,323.1103,212.1964,201.6707
2,P1,FaceToFaceNoIntersect,83.14701,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.008478357,0.6607863,0.6116555,2.924225,267.8652,109.8493,-0.2779566,0.4408737,0.1671265,309.6414,245.4597,82.197010.2694074,0.3825393,0.2737879,323.1106,212.1959,201.6709
2,P1,FaceToFaceNoIntersect,83.16097,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.008384996,0.6607594,0.6117606,2.906014,267.8541,109.8767,-0.2779451,0.4408544,0.1671762,309.6416,245.4554,82.202840.2694042,0.3825028,0.2738154,323.1106,212.1958,201.6709
2,P1,FaceToFaceNoIntersect,83.1754,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.008297119,0.6607338,0.6118597,2.888873,267.8437,109.9024,-0.2779342,0.4408361,0.1672235,309.6418,245.4513,82.208370.269401,0.3824688,0.2738416,323.1105,212.1958,201.6709
2,P1,FaceToFaceNoIntersect,83.18842,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.008200833,0.6607056,0.6119683,2.870088,267.8322,109.9306,-0.2779221,0.4408157,0.1672752,309.6421,245.4469,82.214360.2693976,0.3824314,0.2738703,323.1104,212.1957,201.6709
2,P1,FaceToFaceNoIntersect,83.20336,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.00810484,0.6606778,0.6120768,2.851319,267.8207,109.9587,-0.2779101,0.4407959,0.1673274,309.6423,245.4425,82.220410.2693943,0.3823948,0.2738993,323.1104,212.1957,201.6708
2,P1,FaceToFaceNoIntersect,83.21676,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.008000267,0.6606469,0.6121948,2.830904,267.8083,109.9894,-0.2778968,0.4407737,0.1673843,309.6425,245.4377,82.226950.2693906,0.382354,0.273931,323.1103,212.1957,201.6708
2,P1,FaceToFaceNoIntersect,83.23092,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007907492,0.66062,0.6122994,2.812782,267.7972,110.0166,-0.2778851,0.4407545,0.1674344,309.6427,245.4334,82.232750.2693875,0.3823186,0.2739592,323.1102,212.1957,201.6707
2,P1,FaceToFaceNoIntersect,83.24474,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007907492,0.66062,0.6122994,2.812782,267.7972,110.0166,-0.2778851,0.4407545,0.1674344,309.6427,245.4334,82.232750.2693875,0.3823186,0.2739592,323.1102,212.1957,201.6707
2,P1,FaceToFaceNoIntersect,83.25933,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007838905,0.6606023,0.6123033,2.830039,267.8458,110.0289,-0.2778504,0.4407458,0.1674558,309.6425,245.4364,82.229110.269395,0.3822714,0.2739339,323.1103,212.1957,201.6708
2,P1,FaceToFaceNoIntersect,83.27265,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007798328,0.660592,0.6123053,2.840242,267.8746,110.0363,-0.2778298,0.4407406,0.1674682,309.6424,245.4381,82.226940.2693995,0.3822429,0.2739188,323.1103,212.1956,201.6709
2,P1,FaceToFaceNoIntersect,83.28693,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007771092,0.6605849,0.6123069,2.847065,267.8939,110.0412,-0.277816,0.4407369,0.1674767,309.6423,245.4393,82.225480.2694024,0.3822243,0.2739088,323.1104,212.1956,201.6709
2,P1,FaceToFaceNoIntersect,83.31494,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007703638,0.6605675,0.6123106,2.863998,267.9417,110.0534,-0.2777817,0.4407278,0.1674978,309.6421,245.4422,82.221890.26941,0.3821777,0.2738838,323.1105,212.1956,201.671
2,P1,FaceToFaceNoIntersect,83.32897,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007638765,0.6605572,0.612371,2.863463,267.9359,110.0593,-0.2777506,0.4407387,0.1675433,309.6421,245.4462,82.217320.2694055,0.3821473,0.2738875,323.1104,212.1956,201.671
2,P1,FaceToFaceNoIntersect,83.34206,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007596672,0.6605506,0.6124101,2.863116,267.9322,110.0632,-0.2777306,0.4407455,0.1675727,309.642,245.4487,82.214420.2694026,0.3821273,0.2738899,323.1104,212.1957,201.671
2,P1,FaceToFaceNoIntersect,83.35682,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007546263,0.6605427,0.6124571,2.862694,267.9277,110.0678,-0.2777064,0.4407539,0.167608,309.642,245.4518,82.210870.2693992,0.3821039,0.273893,323.1104,212.1957,201.6709
2,P1,FaceToFaceNoIntersect,83.36987,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007491565,0.6605339,0.6125079,2.862249,267.9228,110.0729,-0.2776804,0.4407629,0.1676465,309.6419,245.4551,82.207040.2693953,0.3820783,0.2738962,323.1104,212.1958,201.6709
2,P1,FaceToFaceNoIntersect,83.38464,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007434152,0.6605251,0.6125614,2.861777,267.9177,110.0781,-0.277653,0.4407724,0.1676869,309.6418,245.4586,82.2030.2693914,0.3820516,0.2738996,323.1104,212.1959,201.6709
2,P1,FaceToFaceNoIntersect,83.39779,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007385998,0.6605172,0.6126062,2.861379,267.9134,110.0826,-0.2776299,0.4407803,0.1677208,309.6418,245.4616,82.199620.269388,0.3820291,0.2739025,323.1103,212.1959,201.6709
2,P1,FaceToFaceNoIntersect,83.4123,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007344772,0.6605248,0.6125917,2.8438,267.8954,110.077,-0.2775816,0.4408484,0.1677502,309.6422,245.4611,82.200570.2693891,0.3820485,0.2738907,323.1104,212.1959,201.6709
2,P1,FaceToFaceNoIntersect,83.42545,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.00730195,0.6605343,0.6125711,2.823731,267.8752,110.0702,-0.2775284,0.4409254,0.1677809,309.6427,245.4602,82.201980.2693905,0.3820728,0.273877,323.1104,212.1959,201.6709
2,P1,FaceToFaceNoIntersect,83.44036,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007259348,0.6605434,0.6125505,2.803733,267.855,110.0634,-0.2774753,0.4410019,0.1678114,309.6432,245.4593,82.203410.2693919,0.382097,0.2738635,323.1104,212.1959,201.6708
2,P1,FaceToFaceNoIntersect,83.46772,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007172508,0.6605623,0.6125087,2.762888,267.8139,110.0496,-0.2773671,0.4411587,0.1678751,309.6442,245.4576,82.206350.2693947,0.3821468,0.2738359,323.1104,212.1959,201.6708
2,P1,FaceToFaceNoIntersect,83.48262,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007121264,0.6605734,0.612484,2.738851,267.7897,110.0415,-0.2773032,0.4412512,0.1679124,309.6447,245.4566,82.208110.2693965,0.3821764,0.2738197,323.1105,212.1959,201.6708
2,P1,FaceToFaceNoIntersect,83.49574,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007121264,0.6605734,0.612484,2.738851,267.7897,110.0415,-0.2773032,0.4412512,0.1679124,309.6447,245.4566,82.208110.2693965,0.3821764,0.2738197,323.1105,212.1959,201.6708
2,P1,FaceToFaceNoIntersect,83.5099,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007121264,0.6605734,0.612484,2.738851,267.7897,110.0415,-0.2773032,0.4412512,0.1679124,309.6447,245.4566,82.208110.2693965,0.3821764,0.2738197,323.1105,212.1959,201.6708
2,P1,FaceToFaceNoIntersect,83.52365,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007121264,0.6605734,0.612484,2.738851,267.7897,110.0415,-0.2773032,0.4412512,0.1679124,309.6447,245.4566,82.208110.2693965,0.3821764,0.2738197,323.1105,212.1959,201.6708
2,P1,FaceToFaceNoIntersect,83.53822,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007194023,0.6606189,0.6122497,2.645871,267.752,110.0007,-0.2771513,0.4415952,0.1680725,309.6458,245.4507,82.216090.2694038,0.3822546,0.2738006,323.1101,212.1957,201.671
2,P1,FaceToFaceNoIntersect,83.55153,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007214137,0.6606309,0.6121855,2.620325,267.7416,109.9895,-0.2771093,0.4416897,0.1681172,309.646,245.449,82.218280.2694059,0.3822761,0.2737955,323.11,212.1956,201.671
2,P1,FaceToFaceNoIntersect,83.56578,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007232769,0.6606425,0.6121259,2.596625,267.7319,109.9791,-0.2770703,0.4417773,0.1681594,309.6462,245.4475,82.220370.2694077,0.3822961,0.2737909,323.11,212.1956,201.6711
2,P1,FaceToFaceNoIntersect,83.57949,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007264249,0.6606668,0.6120675,2.577454,267.7136,109.9527,-0.2770482,0.4418381,0.1681769,309.6463,245.4469,82.221250.2694068,0.3823323,0.2737851,323.1099,212.1956,201.6711
2,P1,FaceToFaceNoIntersect,83.59383,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007295532,0.6606923,0.6120195,2.563424,267.6948,109.9243,-0.2770369,0.4418771,0.1681812,309.6463,245.4467,82.221510.2694048,0.3823689,0.27378,323.11,212.1956,201.6711
2,P1,FaceToFaceNoIntersect,83.62128,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007358171,0.6607431,0.6119239,2.535369,267.6572,109.8678,-0.2770139,0.4419552,0.1681906,309.6463,245.4465,82.2220.269401,0.3824418,0.27377,323.11,212.1957,201.671
2,P1,FaceToFaceNoIntersect,83.63545,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007398137,0.6607753,0.611863,2.517455,267.6333,109.8317,-0.2769991,0.4420049,0.168197,309.6462,245.4464,82.222350.2693986,0.3824883,0.2737638,323.11,212.1957,201.671
2,P1,FaceToFaceNoIntersect,83.6486,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.00742244,0.6607951,0.6118261,2.506553,267.6187,109.8097,-0.2769901,0.4420352,0.1682009,309.6462,245.4463,82.222510.2693971,0.3825165,0.27376,323.11,212.1958,201.671
2,P1,FaceToFaceNoIntersect,83.66353,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007465788,0.6608356,0.6118245,2.502419,267.5606,109.7714,-0.2769881,0.4420732,0.1682298,309.6462,245.4461,82.222730.2693985,0.3825527,0.2737752,323.1101,212.1957,201.671
2,P1,FaceToFaceNoIntersect,83.67689,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007518702,0.6608875,0.6118491,2.503574,267.4765,109.725,-0.2769917,0.4421134,0.1682739,309.6462,245.446,82.222880.2694019,0.3825912,0.2738023,323.1101,212.1957,201.671
2,P1,FaceToFaceNoIntersect,83.69123,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007578911,0.6609462,0.6118773,2.504813,267.3805,109.672,-0.276996,0.4421593,0.1683247,309.6462,245.4459,82.223030.2694056,0.3826352,0.2738338,323.1102,212.1957,201.6711
2,P1,FaceToFaceNoIntersect,83.70435,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007617548,0.6609839,0.6118956,2.505548,267.3188,109.6379,-0.2769986,0.4421886,0.1683574,309.6462,245.4458,82.223120.269408,0.3826632,0.2738539,323.1102,212.1956,201.6711
2,P1,FaceToFaceNoIntersect,83.7194,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007668472,0.6610339,0.6119199,2.506461,267.2373,109.593,-0.2770022,0.4422275,0.1684006,309.6462,245.4458,82.223240.2694112,0.3827006,0.2738804,323.1102,212.1956,201.6711
2,P1,FaceToFaceNoIntersect,83.73277,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007720727,0.6610851,0.611945,2.507346,267.1534,109.5466,-0.2770058,0.4422677,0.1684456,309.6462,245.4457,82.223340.2694144,0.3827391,0.2739081,323.1102,212.1956,201.6711
2,P1,FaceToFaceNoIntersect,83.74687,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007756502,0.6610105,0.6119069,2.508582,267.0508,109.4878,-0.2769999,0.4421977,0.1684449,309.6463,245.4456,82.22350.2694137,0.3826691,0.2739135,323.1102,212.1955,201.6712
2,P1,FaceToFaceNoIntersect,83.77465,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007823592,0.6608181,0.6118101,2.510926,266.8361,109.364,-0.276984,0.4420198,0.1684303,309.6465,245.4452,82.223850.2694112,0.3824917,0.2739175,323.11,212.1954,201.6713
2,P1,FaceToFaceNoIntersect,83.78843,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.00785935,0.6607145,0.6117586,2.512031,266.7204,109.2974,-0.2769749,0.4419246,0.1684234,309.6466,245.4449,82.224010.2694097,0.3823965,0.2739199,323.11,212.1953,201.6713
2,P1,FaceToFaceNoIntersect,83.80153,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007882378,0.6606474,0.6117256,2.512664,266.646,109.2545,-0.2769687,0.4418632,0.1684191,309.6466,245.4448,82.224110.2694087,0.3823352,0.2739215,323.11,212.1953,201.6713
2,P1,FaceToFaceNoIntersect,83.81651,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007914606,0.6605527,0.6116792,2.513506,266.5405,109.1938,-0.2769603,0.4417764,0.1684138,309.6467,245.4446,82.224270.2694069,0.3822482,0.273924,323.1099,212.1953,201.6713
2,P1,FaceToFaceNoIntersect,83.82957,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007932582,0.6605409,0.6116791,2.489335,266.4759,109.1612,-0.2769615,0.4417658,0.1683961,309.6467,245.4446,82.22420.2694048,0.3822391,0.2739146,323.11,212.1954,201.6712
2,P1,FaceToFaceNoIntersect,83.84447,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007943755,0.6605576,0.611694,2.460052,266.4324,109.1418,-0.2769657,0.4417809,0.1683759,309.6467,245.4447,82.224080.2694029,0.3822562,0.2739023,323.11,212.1955,201.6712
2,P1,FaceToFaceNoIntersect,83.85804,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007956185,0.6605765,0.6117111,2.426976,266.3833,109.1198,-0.2769705,0.4417979,0.1683538,309.6467,245.4449,82.223920.2694008,0.3822758,0.2738888,323.11,212.1956,201.6711
2,P1,FaceToFaceNoIntersect,83.87237,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007968619,0.6605951,0.6117281,2.394058,266.3344,109.098,-0.2769754,0.4418149,0.1683316,309.6467,245.445,82.223750.2693986,0.3822951,0.2738752,323.1101,212.1957,201.671
2,P1,FaceToFaceNoIntersect,83.8851,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007979516,0.6606114,0.6117433,2.36507,266.2915,109.0788,-0.2769797,0.4418299,0.1683123,309.6467,245.4451,82.22360.2693968,0.3823124,0.2738635,323.1102,212.1958,201.6709
2,P1,FaceToFaceNoIntersect,83.90003,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.007993016,0.6606315,0.6117622,2.329133,266.2383,109.0551,-0.2769849,0.4418486,0.1682884,309.6467,245.4453,82.223410.2693945,0.3823339,0.273849,323.1102,212.1959,201.6708
2,P1,FaceToFaceNoIntersect,83.92735,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.008051341,0.6606431,0.6118081,2.283284,266.2171,109.041,-0.2769823,0.4418404,0.1682632,309.6466,245.4456,82.2230.2693965,0.3823237,0.2738203,323.1102,212.1958,201.6709
2,P1,FaceToFaceNoIntersect,83.94202,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.00809189,0.6606476,0.6118383,2.256697,266.2125,109.0354,-0.2769791,0.4418306,0.1682497,309.6465,245.4459,82.222720.2693986,0.3823122,0.2738023,323.1102,212.1957,201.671
2,P1,FaceToFaceNoIntersect,83.95519,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.008123377,0.660651,0.6118616,2.236141,266.2089,109.0311,-0.2769765,0.4418229,0.1682392,309.6465,245.446,82.222560.2694002,0.3823034,0.2737882,323.1101,212.1957,201.671
2,P1,FaceToFaceNoIntersect,83.96945,0,False,ViolationP2,0,0.471,0.442,0,180,0,0.008160923,0.660655,0.6118895,2.211582,266.2047,109.026,-0.2769737,0.4418137,0.1682265,309.6464,245.4462,82.222340.2694024,0.3822924,0.2737715,323.1101,212.1956,201.6711
2,P2,FaceToFaceNoIntersect,83.98743,1,True,ViolationP2,0,0.471,0.442,0,180,0,0.008194929,0.6606586,0.611915,2.18925,266.2008,109.0213,-0.2769712,0.4418056,0.1682154,309.6463,245.4465,82.222090.2694041,0.3822827,0.2737562,323.1101,212.1955,201.6712
2,P2,FaceToFaceNoIntersect,84.01064,1,True,ViolationP2,0,0.471,0.442,0,180,0,0.008245846,0.6606693,0.6119572,2.163512,266.1966,109.0104,-0.2769708,0.4417922,0.1682262,309.6463,245.4465,82.222020.2694041,0.3822683,0.2737668,323.11,212.1955,201.6712
2,P2,FaceToFaceNoIntersect,84.02505,1,True,ViolationP2,0,0.471,0.442,0,180,0,0.008317253,0.6606872,0.6120188,2.130383,266.1914,108.9933,-0.2769725,0.4417726,0.1682529,309.6463,245.4464,82.22210.2694029,0.3822485,0.2737954,323.11,212.1956,201.6712
2,P2,FaceToFaceNoIntersect,84.0384,1,True,ViolationP2,0,0.471,0.442,0,180,0,0.008352479,0.6606958,0.612049,2.114087,266.1889,108.9849,-0.2769732,0.4417632,0.1682659,309.6462,245.4465,82.222080.2694024,0.3822387,0.2738096,323.11,212.1956,201.6712
2,P2,FaceToFaceNoIntersect,84.05139,1,True,ViolationP2,0,0.471,0.442,0,180,0,0.008379572,0.6607023,0.6120723,2.101524,266.1869,108.9784,-0.2769739,0.4417555,0.1682761,309.6462,245.4465,82.222080.2694018,0.3822311,0.2738204,323.11,212.1956,201.6712
2,P2,FaceToFaceNoIntersect,84.06572,1,True,ViolationP2,0,0.471,0.442,0,180,0,0.008418163,0.6607118,0.6121055,2.083703,266.1841,108.9692,-0.2769748,0.4417452,0.1682907,309.6462,245.4465,82.222070.2694013,0.3822204,0.2738358,323.11,212.1956,201.6712
2,P2,FaceToFaceNoIntersect,84.09454,1,True,ViolationP2,0,0.471,0.442,0,180,0,0.008433125,0.6607155,0.6121185,2.076786,266.183,108.9657,-0.2769751,0.4417412,0.1682963,309.6462,245.4465,82.222070.269401,0.3822162,0.2738419,323.11,212.1957,201.6711
2,P2,FaceToFaceNoIntersect,84.12222,1,True,ViolationP2,0,0.471,0.442,0,180,0,0.008409964,0.6607343,0.6120936,2.040253,266.1576,108.9513,-0.27691,0.4417999,0.168313,309.6468,245.4321,82.238560.269366,0.3822945,0.2738657,323.1011,212.1766,201.6736
2,P2,FaceToFaceNoIntersect,84.13544,1,True,ViolationP2,0,0.471,0.442,0,180,0,0.008398466,0.660744,0.6120811,2.021964,266.1449,108.9441,-0.2768773,0.441829,0.1683218,309.6471,245.4248,82.246820.2693485,0.3823338,0.2738777,323.0966,212.1671,201.6748
2,P2,FaceToFaceNoIntersect,84.15009,1,True,ViolationP2,0,0.471,0.442,0,180,0,0.008390728,0.6607503,0.6120728,2.009712,266.1364,108.9393,-0.2768553,0.4418486,0.1683279,309.6473,245.42,82.252320.2693367,0.38236,0.273886,323.0937,212.1607,201.6756
2,P2,FaceToFaceNoIntersect,84.16383,1,True,ViolationP2,0,0.471,0.442,0,180,0,0.008350108,0.6607556,0.6120417,2.007219,266.1233,108.9359,-0.2768553,0.4418676,0.1683386,309.6476,245.4184,82.254130.2693081,0.3823755,0.2738741,323.0923,212.157,201.6765
2,P2,FaceToFaceNoIntersect,84.17846,1,True,ViolationP2,0,0.471,0.442,0,180,0,0.008265127,0.6607604,0.6119789,2.015502,266.1029,108.9337,-0.2768797,0.4418882,0.1683569,309.648,245.4202,82.251930.2692556,0.3823801,0.2738374,323.0926,212.1557,201.6777
2,P2,FaceToFaceNoIntersect,84.19169,1,True,ViolationP2,0,0.471,0.442,0,180,0,0.008191968,0.6607646,0.611925,2.022631,266.0854,108.9318,-0.2769008,0.4419056,0.1683726,309.6483,245.4217,82.250090.2692103,0.3823841,0.2738062,323.0928,212.1546,201.6787
2,P2,FaceToFaceNoIntersect,84.20601,1,True,ViolationP2,0,0.471,0.442,0,180,0,0.008115374,0.660769,0.6118685,2.030096,266.067,108.9298,-0.2769229,0.4419243,0.1683896,309.6487,245.4233,82.248110.2691629,0.3823885,0.2737731,323.0931,212.1535,201.6797
2,P2,FaceToFaceNoIntersect,84.21989,1,True,ViolationP2,0,0.471,0.442,0,180,0,0.008037371,0.6607732,0.6118109,2.037696,266.0483,108.9277,-0.2769455,0.441943,0.1684066,309.6491,245.425,82.246110.2691146,0.3823928,0.2737397,323.0934,212.1524,201.6808
