1,P1,FaceToFaceNoIntersect,83.1748,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.009037274,0.7096379,-0.4329031,20.04048,356.9216,356.9571,0.3393751,0.3406948,-0.09452501,45.51802,55.09072,164.1301-0.2987963,0.3484866,-0.09497172,13.5409,320.9644,319.6234
1,P1,FaceToFaceNoIntersect,83.18837,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.008975539,0.7096583,-0.4329537,20.03946,356.9178,356.994,0.3393429,0.3407332,-0.09455973,45.51749,55.08615,164.1212-0.2987963,0.3484866,-0.09497172,13.54099,320.9645,319.6235
1,P1,FaceToFaceNoIntersect,83.20275,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.008950353,0.7096673,-0.4330275,20.06729,356.9097,356.9666,0.3393106,0.3407758,-0.09460321,45.5158,55.07647,164.1074-0.2987963,0.3484866,-0.09497166,13.54099,320.9646,319.6233
1,P1,FaceToFaceNoIntersect,83.21671,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.008959546,0.7096225,-0.4330778,20.08227,356.9025,356.9461,0.3392968,0.3407802,-0.09460282,45.51415,55.06863,164.0972-0.2987963,0.3484866,-0.09497175,13.54084,320.9645,319.6234
1,P1,FaceToFaceNoIntersect,83.23029,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.008948065,0.7095973,-0.4330976,20.06744,356.8837,356.9506,0.3392569,0.3408295,-0.09465438,45.51397,55.06743,164.0955-0.2987963,0.3484866,-0.09497163,13.54109,320.9647,319.6233
1,P1,FaceToFaceNoIntersect,83.24469,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.008940101,0.7096318,-0.4330943,20.04949,356.8588,356.9594,0.339203,0.3408866,-0.09470293,45.51405,55.07636,164.108-0.2987963,0.3484866,-0.09497172,13.54086,320.9646,319.6234
1,P1,FaceToFaceNoIntersect,83.25872,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.0089357,0.7096452,-0.4331167,20.04138,356.8394,356.9601,0.339166,0.3409225,-0.09472793,45.51688,55.08713,164.1228-0.2987962,0.3484866,-0.09497169,13.54083,320.9647,319.6233
1,P1,FaceToFaceNoIntersect,83.2726,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.008938976,0.709635,-0.4331512,20.04716,356.8255,356.9668,0.3391268,0.3409796,-0.09478614,45.51817,55.09139,164.1274-0.2987963,0.3484866,-0.09497169,13.54096,320.9645,319.6234
1,P1,FaceToFaceNoIntersect,83.28629,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.008973219,0.7096142,-0.4331702,20.05935,356.8141,356.9719,0.3390758,0.3410489,-0.09485513,45.51844,55.09167,164.1266-0.2987963,0.3484866,-0.09497172,13.54086,320.9647,319.6234
1,P1,FaceToFaceNoIntersect,83.31489,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.009003617,0.7095971,-0.4330943,20.03649,356.8012,357.0508,0.3389961,0.3411454,-0.09494597,45.51696,55.08044,164.1116-0.2987963,0.3484866,-0.09497166,13.54099,320.9646,319.6233
1,P1,FaceToFaceNoIntersect,83.32832,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.009040762,0.7096275,-0.4330622,20.01225,356.7865,357.1297,0.3389535,0.3412015,-0.09499976,45.51771,55.07807,164.1083-0.2987962,0.3484866,-0.09497178,13.54069,320.9644,319.6233
1,P1,FaceToFaceNoIntersect,83.34201,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.009094615,0.709655,-0.4330249,20.01863,356.7958,357.1539,0.3389079,0.3412491,-0.09503046,45.51812,55.07935,164.1097-0.2987963,0.3484866,-0.09497169,13.54092,320.9646,319.6234
1,P1,FaceToFaceNoIntersect,83.35619,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.009157546,0.7096801,-0.4329916,20.02417,356.7946,357.17,0.338855,0.3413122,-0.09507468,45.51956,55.08463,164.1163-0.2987962,0.3484866,-0.09497166,13.54094,320.9645,319.6232
1,P1,FaceToFaceNoIntersect,83.36981,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.009230681,0.7096838,-0.4329356,20.02482,356.7969,357.1986,0.3387932,0.3413856,-0.09512502,45.52094,55.09091,164.1249-0.2987963,0.3484866,-0.09497169,13.54095,320.9645,319.6233
1,P1,FaceToFaceNoIntersect,83.38402,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.00927544,0.7096983,-0.4328525,20.00527,356.8043,357.2173,0.3387449,0.3414392,-0.09514987,45.52171,55.09374,164.1281-0.2987962,0.3484866,-0.09497166,13.54094,320.9645,319.6232
1,P1,FaceToFaceNoIntersect,83.39774,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.009350859,0.7096827,-0.4327879,19.97489,356.802,357.2448,0.3386605,0.3416242,-0.09532788,45.5208,55.08769,164.1207-0.2987962,0.3484866,-0.09497169,13.5409,320.9646,319.6233
1,P1,FaceToFaceNoIntersect,83.41167,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.009423371,0.7097108,-0.4327568,19.93472,356.7799,357.2671,0.3386605,0.3416244,-0.09532791,45.52044,55.08691,164.1197-0.2987963,0.3484866,-0.09497172,13.54091,320.9647,319.6234
1,P1,FaceToFaceNoIntersect,83.4254,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.009497385,0.7097493,-0.432745,19.88746,356.7691,357.2977,0.3386605,0.3416243,-0.09532794,45.52048,55.08697,164.12-0.2987963,0.3484866,-0.09497172,13.5409,320.9644,319.6234
1,P1,FaceToFaceNoIntersect,83.43975,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.009591048,0.7097973,-0.4327458,19.8664,356.7599,357.3089,0.3386605,0.3416242,-0.09532788,45.52085,55.08781,164.1209-0.2987962,0.3484866,-0.09497166,13.54094,320.9645,319.6232
1,P1,FaceToFaceNoIntersect,83.46767,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.009667426,0.7098149,-0.4327325,19.86975,356.7538,357.3083,0.3386605,0.3416237,-0.09532788,45.52079,55.08894,164.1224-0.2987963,0.3484866,-0.09497169,13.54092,320.9646,319.6234
1,P1,FaceToFaceNoIntersect,83.482,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.009839218,0.7099241,-0.4326858,19.81688,356.7231,357.3479,0.3386605,0.3416241,-0.09532791,45.52081,55.08802,164.1212-0.2987963,0.3484866,-0.09497172,13.54086,320.9646,319.6234
1,P1,FaceToFaceNoIntersect,83.49568,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.009944241,0.7100272,-0.4326524,19.75093,356.6848,357.3716,0.3386605,0.3416242,-0.09532794,45.52057,55.08739,164.1205-0.2987963,0.3484866,-0.09497172,13.54091,320.9646,319.6234
1,P1,FaceToFaceNoIntersect,83.50926,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01005106,0.7101616,-0.4326346,19.64774,356.6333,357.365,0.3386605,0.3416245,-0.09532797,45.5206,55.08632,164.1191-0.2987962,0.3484866,-0.09497175,13.54077,320.9643,319.6233
1,P1,FaceToFaceNoIntersect,83.5236,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01021243,0.7102959,-0.4326506,19.57622,356.5761,357.3654,0.3386605,0.3416244,-0.09532791,45.52044,55.08691,164.1197-0.2987963,0.3484866,-0.09497172,13.5409,320.9644,319.6234
1,P1,FaceToFaceNoIntersect,83.53761,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01044774,0.7103907,-0.4327173,19.56333,356.475,357.3349,0.3386605,0.3416242,-0.09532788,45.52065,55.08775,164.1208-0.2987963,0.3484866,-0.09497172,13.54086,320.9646,319.6234
1,P1,FaceToFaceNoIntersect,83.55148,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01068993,0.7104446,-0.4328297,19.55085,356.3676,357.3282,0.3386604,0.3416239,-0.09532806,45.52096,55.08813,164.1219-0.2987963,0.3484866,-0.09497169,13.54094,320.9646,319.6234
1,P1,FaceToFaceNoIntersect,83.56513,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01095423,0.7105271,-0.4329123,19.52541,356.2629,357.3353,0.3386606,0.3416235,-0.09532773,45.52094,55.0903,164.1237-0.2987963,0.3484866,-0.09497166,13.54099,320.9646,319.6233
1,P1,FaceToFaceNoIntersect,83.57943,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01120413,0.7106011,-0.4329597,19.49537,356.1487,357.3488,0.3386606,0.3416239,-0.09532779,45.52051,55.0884,164.1213-0.2987963,0.3484866,-0.09497169,13.54095,320.9645,319.6233
1,P1,FaceToFaceNoIntersect,83.59319,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01143872,0.7106891,-0.4329804,19.44052,356.0382,357.3808,0.3386605,0.3416242,-0.09532791,45.52082,55.08752,164.1206-0.2987962,0.3484866,-0.09497175,13.54074,320.9648,319.6234
1,P1,FaceToFaceNoIntersect,83.62122,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01167175,0.7108431,-0.4329051,19.30058,355.927,357.3895,0.3386605,0.3416244,-0.09532791,45.52044,55.08691,164.1197-0.2987963,0.3484866,-0.09497169,13.54094,320.9646,319.6234
1,P1,FaceToFaceNoIntersect,83.63484,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01209445,0.7110965,-0.4328867,19.14964,355.7317,357.4086,0.3386605,0.3416242,-0.09532788,45.52068,55.08773,164.1207-0.2987963,0.3484866,-0.09497169,13.54096,320.9646,319.6234
1,P1,FaceToFaceNoIntersect,83.64854,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01232533,0.7111865,-0.4329416,19.128,355.6458,357.3417,0.3386605,0.3416239,-0.09532797,45.52087,55.08808,164.1215-0.2987963,0.3484866,-0.09497172,13.54086,320.9647,319.6234
1,P1,FaceToFaceNoIntersect,83.66291,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01255262,0.7112278,-0.4330401,19.13114,355.549,357.3271,0.3386605,0.3416238,-0.09532794,45.52073,55.08846,164.1219-0.2987962,0.3484866,-0.09497163,13.54103,320.9644,319.6231
1,P1,FaceToFaceNoIntersect,83.67683,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01275404,0.7112685,-0.4331316,19.12246,355.4915,357.3423,0.3386605,0.3416241,-0.09532788,45.52053,55.08806,164.1212-0.2987962,0.3484866,-0.09497172,13.54084,320.9645,319.6234
1,P1,FaceToFaceNoIntersect,83.69061,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01289301,0.7112939,-0.4331905,19.11098,355.441,357.3974,0.3386605,0.3416242,-0.09532791,45.52061,55.08764,164.1207-0.2987963,0.3484866,-0.09497169,13.54096,320.9646,319.6234
1,P1,FaceToFaceNoIntersect,83.70429,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01298361,0.7113286,-0.4332181,19.10127,355.4167,357.4567,0.3386606,0.3416243,-0.09532776,45.5203,55.08755,164.1201-0.2987963,0.3484866,-0.09497172,13.54099,320.9645,319.6235
1,P1,FaceToFaceNoIntersect,83.71873,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01308849,0.7113712,-0.433237,19.06848,355.4017,357.507,0.3386605,0.3416243,-0.09532791,45.52055,55.08736,164.1203-0.2987963,0.3484866,-0.09497169,13.54094,320.9646,319.6234
1,P1,FaceToFaceNoIntersect,83.73272,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01316375,0.7114044,-0.4332864,19.03351,355.4009,357.5507,0.3386605,0.3416242,-0.09532785,45.52063,55.08774,164.1207-0.2987963,0.3484866,-0.09497169,13.54094,320.9646,319.6234
1,P1,FaceToFaceNoIntersect,83.74626,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01321613,0.711464,-0.4333674,19.01584,355.4022,357.5736,0.3386605,0.3416241,-0.09532788,45.52076,55.08798,164.121-0.2987963,0.3484866,-0.09497166,13.54113,320.9646,319.6234
1,P1,FaceToFaceNoIntersect,83.7746,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01323298,0.7114947,-0.4334461,19.02994,355.4387,357.5756,0.3386606,0.3416241,-0.09532782,45.52069,55.08831,164.1214-0.2987963,0.3484866,-0.09497175,13.54084,320.9645,319.6234
1,P1,FaceToFaceNoIntersect,83.7878,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01338753,0.711557,-0.4335467,19.0236,355.4355,357.6182,0.3386605,0.3416242,-0.09532794,45.52074,55.08766,164.1209-0.2987963,0.3484866,-0.09497172,13.54091,320.9646,319.6234
1,P1,FaceToFaceNoIntersect,83.80148,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01343154,0.7115639,-0.4335545,19.01631,355.4394,357.6558,0.3386605,0.3416243,-0.09532794,45.52069,55.08735,164.1205-0.2987962,0.3484866,-0.09497169,13.54087,320.9644,319.6232
1,P1,FaceToFaceNoIntersect,83.81588,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01348632,0.7115657,-0.4335928,19.00063,355.4462,357.6855,0.3386605,0.3416243,-0.09532785,45.52051,55.0873,164.1201-0.2987963,0.3484866,-0.09497172,13.54086,320.9647,319.6234
1,P1,FaceToFaceNoIntersect,83.82951,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.0135496,0.7115736,-0.4336298,18.98916,355.4612,357.718,0.3386606,0.3416242,-0.09532785,45.52056,55.08757,164.1204-0.2987963,0.3484866,-0.09497178,13.54082,320.9645,319.6236
1,P1,FaceToFaceNoIntersect,83.84382,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01358717,0.7116221,-0.4336725,18.98344,355.4677,357.7457,0.3386605,0.3416242,-0.09532788,45.52064,55.08781,164.1209-0.2987963,0.3484866,-0.09497169,13.54096,320.9645,319.6234
1,P1,FaceToFaceNoIntersect,83.85799,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01364313,0.7116679,-0.4336993,18.97324,355.4767,357.7559,0.3386605,0.3416238,-0.09532794,45.52051,55.08854,164.1221-0.2987963,0.3484866,-0.09497169,13.54096,320.9646,319.6234
1,P1,FaceToFaceNoIntersect,83.87172,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.0136933,0.7117145,-0.433715,18.95214,355.4865,357.7798,0.3386606,0.3416241,-0.09532785,45.52064,55.08797,164.121-0.2987963,0.3484866,-0.09497172,13.54086,320.9647,319.6234
1,P1,FaceToFaceNoIntersect,83.88503,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01374479,0.7117676,-0.4337237,18.94589,355.4761,357.7992,0.3386605,0.3416239,-0.09532794,45.52094,55.08843,164.1219-0.2987963,0.3484866,-0.09497169,13.54095,320.9645,319.6233
1,P1,FaceToFaceNoIntersect,83.89937,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01380777,0.7117925,-0.4337483,18.95253,355.4818,357.8113,0.3386605,0.3416242,-0.09532791,45.52069,55.0876,164.1207-0.2987963,0.3484866,-0.09497169,13.54095,320.9645,319.6233
1,P1,FaceToFaceNoIntersect,83.92728,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01388061,0.711787,-0.4337706,18.9631,355.4534,357.8231,0.3386606,0.3416242,-0.09532782,45.52058,55.08775,164.1205-0.2987963,0.3484866,-0.09497166,13.54094,320.9646,319.6233
1,P1,FaceToFaceNoIntersect,83.94122,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01396894,0.7118051,-0.4337553,18.94798,355.4415,357.8531,0.3386605,0.3416242,-0.09532791,45.52064,55.08772,164.1208-0.2987963,0.3484866,-0.09497169,13.54096,320.9646,319.6234
1,P1,FaceToFaceNoIntersect,83.95514,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.0139615,0.7118134,-0.4337221,18.94092,355.4382,357.8527,0.3386605,0.3416241,-0.09532788,45.52053,55.08806,164.1212-0.2987963,0.3484866,-0.09497172,13.54099,320.9645,319.6235
1,P1,FaceToFaceNoIntersect,83.96877,0,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.01393798,0.7118323,-0.4336774,18.90206,355.4433,357.8842,0.3386604,0.3416242,-0.09532803,45.52129,55.08777,164.1213-0.2987963,0.3484866,-0.09497169,13.54102,320.9646,319.6234
1,P2,FaceToFaceNoIntersect,83.98738,1,True,ViolationP2,0,0.471,-0.372,0,0,0,-0.01391711,0.71184,-0.4336376,18.90225,355.4478,357.9008,0.3386606,0.3416243,-0.09532782,45.52107,55.08786,164.1206-0.2987964,0.3484866,-0.09497169,13.5411,320.9648,319.6236
1,P2,FaceToFaceNoIntersect,84.01003,1,True,ViolationP2,0,0.471,-0.372,0,0,0,-0.01386736,0.7117548,-0.4335555,18.92989,355.4272,357.8952,0.3385251,0.3416289,-0.09536114,45.52479,55.10508,164.1498-0.2987898,0.3485356,-0.09492934,13.53708,320.9303,319.6376
1,P2,FaceToFaceNoIntersect,84.02499,1,True,ViolationP2,0,0.471,-0.372,0,0,0,-0.01378604,0.7117312,-0.43341,18.90109,355.4057,357.8896,0.3385491,0.3416494,-0.09535334,45.52716,55.10079,164.145-0.2987304,0.3485356,-0.09489644,13.54197,320.932,319.6432
1,P2,FaceToFaceNoIntersect,84.03774,1,True,ViolationP2,0,0.471,-0.372,0,0,0,-0.01372907,0.7117939,-0.4333912,18.91815,355.3871,357.9047,0.338583,0.3416896,-0.09535119,45.52501,55.09466,164.1357-0.2986327,0.3485425,-0.09483683,13.54369,320.9327,319.6448
1,P2,FaceToFaceNoIntersect,84.05133,1,True,ViolationP2,0,0.471,-0.372,0,0,0,-0.0136899,0.7118081,-0.4333605,18.92888,355.3147,357.892,0.3386222,0.3417366,-0.09534335,45.52447,55.08769,164.1244-0.2985339,0.3485462,-0.09476936,13.54243,320.9297,319.64
1,P2,FaceToFaceNoIntersect,84.06503,1,True,ViolationP2,0,0.471,-0.372,0,0,0,-0.01365833,0.7118036,-0.4333296,18.89358,355.3065,357.8351,0.3386253,0.3417385,-0.09531668,45.52543,55.08801,164.1256-0.298516,0.3485685,-0.09476042,13.54392,320.9303,319.6413
1,P2,FaceToFaceNoIntersect,84.09448,1,True,ViolationP2,0,0.471,-0.372,0,0,0,-0.01363472,0.7117587,-0.4333061,18.92614,355.3222,357.8015,0.3386202,0.341744,-0.09527844,45.5275,55.11702,164.1668-0.298511,0.3485878,-0.09480959,13.54368,320.9301,319.6431
1,P2,FaceToFaceNoIntersect,84.12157,1,True,ViolationP2,0,0.471,-0.372,0,0,0,-0.01355078,0.7117553,-0.4331544,18.92781,355.3168,357.8188,0.338637,0.3417365,-0.09523031,45.52796,55.11798,164.169-0.2984612,0.3485896,-0.0948168,13.54193,320.9304,319.6443
1,P2,FaceToFaceNoIntersect,84.13539,1,True,ViolationP2,0,0.471,-0.372,0,0,0,-0.01350795,0.7117618,-0.4330509,18.92198,355.325,357.8438,0.3386469,0.3417279,-0.09519103,45.5218,55.09287,164.1345-0.2984418,0.348597,-0.09481508,13.54235,320.9298,319.6443
1,P2,FaceToFaceNoIntersect,84.14948,1,True,ViolationP2,0,0.471,-0.372,0,0,0,-0.01350888,0.7117702,-0.4330494,18.91101,355.3271,357.8593,0.3386505,0.341726,-0.09518936,45.52261,55.0779,164.1127-0.2984319,0.3486097,-0.09484279,13.54052,320.9292,319.6443
1,P2,FaceToFaceNoIntersect,84.16378,1,True,ViolationP2,0,0.471,-0.372,0,0,0,-0.01352177,0.7117685,-0.433047,18.89034,355.3308,357.8698,0.3386479,0.3417223,-0.0951876,45.52185,55.07801,164.1153-0.2983954,0.3485762,-0.09480652,13.54151,320.9305,319.6436
1,P2,FaceToFaceNoIntersect,84.17778,1,True,ViolationP2,0,0.471,-0.372,0,0,0,-0.01350492,0.7117816,-0.4330326,18.8948,355.3222,357.8812,0.3386436,0.3417005,-0.09514239,45.5257,55.10193,164.1474-0.2983955,0.3485762,-0.09480658,13.54155,320.9307,319.644
1,P2,FaceToFaceNoIntersect,84.19164,1,True,ViolationP2,0,0.471,-0.372,0,0,0,-0.01348804,0.7117628,-0.4329864,18.88195,355.3207,357.9113,0.3386405,0.3416936,-0.09514204,45.52943,55.12047,164.1751-0.2983955,0.3485762,-0.09480652,13.54159,320.9307,319.6438
1,P2,FaceToFaceNoIntersect,84.20535,1,True,ViolationP2,0,0.471,-0.372,0,0,0,-0.01348342,0.7117782,-0.4329579,18.87909,355.3112,357.9155,0.3386372,0.3416944,-0.09515285,45.52972,55.12901,164.1853-0.2983954,0.3485762,-0.09480655,13.54148,320.9306,319.6438
