userId,dominantPlayer,timestamp,collabType,currentTask,dominantPlayer,isViolatingBoundary,Player2AreaCenterX,Player2AreaCenterY,Player2AreaCenterZ,Player2AreaRotX,Player2AreaRotY,Player2AreaRotZheadPosP2X,headPosP2Y,headPosP2Z,headRotP2X,headRotP2Y,headRotP2Z,rightHandPosP2X,rightHandPosP2Y,rightHandPosP2ZrightHandRotP2X,rightHandRotP2Y,rightHandRotP2ZleftHandPosP2X,leftHandPosP2Y,leftHandPosP2Z,leftHandRotP2X,leftHandRotP2Y,leftHandRotP2Z
2,P1,FacetoFaceIntersect,22.92442,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,22.92978,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,22.9361,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,22.95836,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,22.96679,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,22.97225,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,22.97789,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,22.9853,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,22.99076,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,22.99703,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.00299,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.00922,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.01401,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.01915,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.02477,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.03024,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.03661,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.0424,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.04877,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.05385,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.05932,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.06475,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.07084,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.07581,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.0811,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.08701,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.11065,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.11826,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.12272,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.12837,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.1337,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.13804,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.14391,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.14884,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.15336,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.15848,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.16343,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.16829,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.1742,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.1791,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.18655,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.19201,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.19679,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.20197,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.20877,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.21446,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.21906,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.22509,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.23115,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.23677,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.24655,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.25546,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.26066,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.26595,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.27164,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.27679,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.28163,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.28815,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.29343,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.29847,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.30385,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.30967,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.31474,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.32422,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.32929,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.335,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.34056,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.34483,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.35152,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.35709,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.36156,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.36819,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.37415,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.3794,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.38779,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
2,P1,FacetoFaceIntersect,23.41221,2,False,ViolationP2,0,0.471,0.118,0,180,0,0,-0.8590001,0.118,0,180,0,0,-0.8590001,0.118,0,180,00,-0.8590001,0.118,0,180,0
