17,P1,FaceToFaceNoIntersect,130.0089,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.03673422,0.5986331,-0.4631453,358.7466,8.585818,359.3372,-0.008603254,0.2981737,-0.272634,353.0043,325.8388,336.4904-0.4498511,-0.06852016,-0.4617278,9.503588,30.62934,312.4246
17,P1,FaceToFaceNoIntersect,130.0226,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.0369193,0.5986618,-0.463094,358.7218,8.467848,359.3443,-0.008649208,0.2982176,-0.2728288,352.9052,325.8114,336.529-0.449851,-0.06852016,-0.4617277,9.504004,30.62899,312.4245
17,P1,FaceToFaceNoIntersect,130.0372,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.03713705,0.5986931,-0.4630609,358.6855,8.304892,359.3571,-0.008646976,0.298206,-0.2728424,352.893,325.8689,336.5596-0.4498512,-0.06852016,-0.4617279,9.503238,30.6296,312.4247
17,P1,FaceToFaceNoIntersect,130.0511,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.03739586,0.5987384,-0.4630276,358.6879,8.131079,359.3895,-0.008694117,0.2981866,-0.2729002,352.8911,325.8532,336.6034-0.4498513,-0.06852016,-0.461728,9.502898,30.6295,312.4247
17,P1,FaceToFaceNoIntersect,130.0646,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.03769771,0.5987895,-0.4630186,358.6668,7.944155,359.4037,-0.00876703,0.2981531,-0.272989,352.9105,325.8536,336.6832-0.4498511,-0.06852016,-0.4617279,9.503606,30.62887,312.4245
17,P1,FaceToFaceNoIntersect,130.0792,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.03800847,0.5988551,-0.4630359,358.6289,7.741454,359.4264,-0.008842262,0.2981074,-0.2730739,352.9385,325.8806,336.7764-0.4498511,-0.06852016,-0.4617278,9.503588,30.62934,312.4246
17,P1,FaceToFaceNoIntersect,130.0933,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.0384993,0.5990611,-0.4631082,358.5756,7.497823,359.4494,-0.008894536,0.298039,-0.273118,352.9735,325.9572,336.9006-0.4498512,-0.06852016,-0.4617275,9.50423,30.62943,312.4252
17,P1,FaceToFaceNoIntersect,130.1068,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.03896731,0.5990736,-0.4631449,358.5014,7.175346,359.4637,-0.008908691,0.2979271,-0.2730994,352.9953,326.1041,337.0622-0.4498512,-0.06852016,-0.4617279,9.503238,30.6296,312.4247
17,P1,FaceToFaceNoIntersect,130.1213,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.03945602,0.5991788,-0.4633178,358.4628,6.786972,359.4413,-0.008893806,0.2978152,-0.2730741,352.9927,326.1325,337.1727-0.4498511,-0.06852016,-0.461728,9.50321,30.62922,312.4244
17,P1,FaceToFaceNoIntersect,130.1355,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.03995594,0.5992937,-0.4634082,358.4119,6.415415,359.4397,-0.008906081,0.2977099,-0.2730579,352.9796,326.1397,337.2842-0.4498511,-0.06852016,-0.4617274,9.504683,30.62908,312.4252
17,P1,FaceToFaceNoIntersect,130.1492,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.04047897,0.5994271,-0.4635338,358.3455,6.037695,359.457,-0.008926376,0.2975372,-0.2729331,353.0156,326.305,337.5029-0.449851,-0.06852016,-0.4617279,9.503574,30.62934,312.4243
17,P1,FaceToFaceNoIntersect,130.1627,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.04099819,0.5995226,-0.4636874,358.2829,5.64692,359.4763,-0.008886776,0.2973197,-0.2727003,353.1032,326.6259,337.7388-0.449851,-0.06852016,-0.4617275,9.504557,30.62911,312.4248
17,P1,FaceToFaceNoIntersect,130.1774,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.04154707,0.5995439,-0.4638807,358.2224,5.256183,359.4765,-0.008860661,0.2971475,-0.2724492,353.2207,326.8545,337.8225-0.4498508,-0.06852004,-0.4617276,9.50446,30.62914,312.4241
17,P1,FaceToFaceNoIntersect,130.1912,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.0421053,0.5996466,-0.4640842,358.1716,4.864417,359.4958,-0.008831628,0.2969978,-0.2722784,353.263,327.0236,337.86-0.4498512,-0.06852016,-0.4617279,9.503355,30.62997,312.4248
17,P1,FaceToFaceNoIntersect,130.2047,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.04277278,0.5996948,-0.4643053,358.1396,4.444116,359.517,-0.008755543,0.2968786,-0.2722194,353.1807,327.1719,337.8956-0.449851,-0.06852016,-0.4617277,9.504004,30.62899,312.4245
17,P1,FaceToFaceNoIntersect,130.2192,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.0433631,0.5997152,-0.4646014,358.153,3.984479,359.5417,-0.008609244,0.2967832,-0.2721983,353.0389,327.3997,337.9532-0.449851,-0.06852016,-0.4617277,9.504004,30.62899,312.4245
17,P1,FaceToFaceNoIntersect,130.2329,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.04404122,0.5996736,-0.4649205,358.2278,3.532798,359.6018,-0.008442488,0.2967147,-0.2721501,352.9566,327.6981,338.0008-0.4498512,-0.06852016,-0.4617278,9.50365,30.62932,312.4249
17,P1,FaceToFaceNoIntersect,130.2464,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.04475189,0.5996124,-0.4651488,358.2854,3.070234,359.601,-0.00829218,0.2966762,-0.2720978,352.9,327.9977,338.0464-0.4498513,-0.06852016,-0.461728,9.502898,30.6295,312.4247
17,P1,FaceToFaceNoIntersect,130.2609,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.04546908,0.5994712,-0.4653997,358.3725,2.577374,359.6338,-0.008110425,0.2966878,-0.2720054,352.875,328.3877,338.0866-0.4498511,-0.06852016,-0.4617278,9.503663,30.62975,312.4247
17,P1,FaceToFaceNoIntersect,130.2749,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.04625462,0.5993813,-0.4656451,358.4701,2.078551,359.674,-0.007911613,0.2967423,-0.2719026,352.8312,328.7366,338.0717-0.4498512,-0.06852016,-0.4617278,9.50365,30.62932,312.4249
17,P1,FaceToFaceNoIntersect,130.2889,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.04703395,0.5992919,-0.4658962,358.5412,1.562965,359.7103,-0.007682193,0.2968513,-0.2719199,352.6969,328.9543,337.9913-0.4498511,-0.06852016,-0.4617278,9.503663,30.62975,312.4247
17,P1,FaceToFaceNoIntersect,130.3024,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.04789754,0.599233,-0.466188,358.5841,0.990672,359.7593,-0.007428917,0.2970299,-0.2721251,352.4666,329.0016,337.8527-0.4498509,-0.06852004,-0.4617277,9.504023,30.62948,312.4243
17,P1,FaceToFaceNoIntersect,130.3168,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.04892308,0.5992148,-0.4665283,358.6071,0.3848699,359.7822,-0.007163933,0.2972619,-0.2725231,352.1566,328.99,337.6869-0.4498511,-0.06852016,-0.4617278,9.503663,30.62975,312.4247
17,P1,FaceToFaceNoIntersect,130.3307,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.05003486,0.5993432,-0.46693,358.5883,359.7166,359.7945,-0.007113763,0.2975337,-0.2728206,351.9444,328.8108,337.582-0.4498508,-0.06852004,-0.4617276,9.50446,30.62914,312.4241
17,P1,FaceToFaceNoIntersect,130.3442,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.05123223,0.5994806,-0.4672903,358.4997,359.04,359.8656,-0.007064702,0.2977562,-0.2730086,351.9076,328.8989,337.6741-0.4498509,-0.06852004,-0.4617278,9.503986,30.629,312.4241
17,P1,FaceToFaceNoIntersect,130.3587,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.05246723,0.5997945,-0.4677218,358.3148,358.2734,-0.0011461,-0.007038231,0.2978949,-0.2732036,351.8799,329.039,337.8351-0.4498513,-0.06852016,-0.4617279,9.503296,30.62959,312.425
17,P1,FaceToFaceNoIntersect,130.3726,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.05385743,0.6001583,-0.4681337,358.0664,357.4969,0.1493839,-0.00706925,0.2979694,-0.2733613,351.8442,329.0144,337.9143-0.4498513,-0.06852016,-0.4617279,9.503296,30.62959,312.425
17,P1,FaceToFaceNoIntersect,130.386,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.05527974,0.6004927,-0.4687074,357.7998,356.6351,0.3007597,-0.007153822,0.2979573,-0.2734779,351.8378,328.8952,337.9236-0.4498511,-0.06852016,-0.4617276,9.504107,30.62945,312.4249
17,P1,FaceToFaceNoIntersect,130.4003,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.05661216,0.6007513,-0.4694289,357.5724,355.7277,0.4322934,-0.007305513,0.2979765,-0.2738183,351.7505,328.6562,337.9254-0.4498509,-0.06852004,-0.4617275,9.504575,30.62965,312.4245
17,P1,FaceToFaceNoIntersect,130.4142,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.05789814,0.6009254,-0.4701515,357.4374,354.8735,0.5714589,-0.007453516,0.2979361,-0.2740579,351.7331,328.4814,337.9137-0.4498509,-0.06852004,-0.4617277,9.504023,30.62948,312.4243
17,P1,FaceToFaceNoIntersect,130.4278,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.05907356,0.6009638,-0.4709702,357.3704,354.0457,0.6773109,-0.007627249,0.2978392,-0.2742157,351.7729,328.3803,337.9247-0.449851,-0.06852016,-0.4617275,9.504557,30.62911,312.4248
17,P1,FaceToFaceNoIntersect,130.4422,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.06037379,0.6008575,-0.47179,357.3947,353.2806,0.7673281,-0.007693915,0.2978093,-0.2742414,351.809,328.4393,337.9675-0.4498511,-0.06852016,-0.4617278,9.503663,30.62975,312.4247
17,P1,FaceToFaceNoIntersect,130.4561,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.06154527,0.6006185,-0.4727408,357.4994,352.5158,0.8012228,-0.007817053,0.2978093,-0.2743711,351.7971,328.4249,337.9843-0.4498512,-0.06852016,-0.4617279,9.503355,30.62997,312.4248
17,P1,FaceToFaceNoIntersect,130.4701,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.06261918,0.6004459,-0.4737229,357.6552,351.7837,0.8337139,-0.008062081,0.2978025,-0.274578,351.8091,328.337,337.996-0.4498511,-0.06852016,-0.461728,9.503231,30.62961,312.4244
17,P1,FaceToFaceNoIntersect,130.4835,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.06359131,0.6003153,-0.4746597,357.8118,351.1217,0.8810023,-0.008614169,0.2977845,-0.2748602,351.9205,328.1371,338.0101-0.4498511,-0.06852016,-0.4617278,9.503588,30.62934,312.4246
17,P1,FaceToFaceNoIntersect,130.4979,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.06441646,0.6001899,-0.4754597,357.9354,350.5,0.9550703,-0.00966341,0.2978546,-0.2753345,352.0976,327.6736,338.0861-0.4498511,-0.06852016,-0.4617278,9.503588,30.62934,312.4246
17,P1,FaceToFaceNoIntersect,130.5119,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.06506544,0.6000812,-0.476154,358.0328,350.0041,0.9650965,-0.01049126,0.2980419,-0.2757189,352.171,327.3426,338.1795-0.4498512,-0.06852016,-0.461728,9.502954,30.62982,312.4246
17,P1,FaceToFaceNoIntersect,130.5252,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.06557449,0.6000195,-0.4767942,358.1176,349.6454,0.9819809,-0.01132681,0.2981146,-0.2759717,352.3675,327.0222,338.1205-0.449851,-0.06852016,-0.4617277,9.504004,30.62899,312.4245
17,P1,FaceToFaceNoIntersect,130.5395,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.06598984,0.5999688,-0.4774218,358.1598,349.3405,1.020914,-0.01219159,0.2981823,-0.2763454,352.4947,326.6482,338.0966-0.4498512,-0.06852016,-0.4617278,9.50365,30.62932,312.4249
17,P1,FaceToFaceNoIntersect,130.5537,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.06647041,0.6000766,-0.4779737,358.1434,349.0945,1.104589,-0.01315148,0.2982606,-0.2767642,352.6173,326.3466,338.1877-0.4498511,-0.06852016,-0.461728,9.503231,30.62961,312.4244
17,P1,FaceToFaceNoIntersect,130.5673,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.06698655,0.6002272,-0.4785342,358.0576,348.8307,1.178758,-0.01416082,0.298351,-0.2772509,352.7136,326.0579,338.3827-0.4498512,-0.06852016,-0.4617279,9.50322,30.62922,312.4246
17,P1,FaceToFaceNoIntersect,130.5808,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.06730355,0.6003799,-0.4790446,357.962,348.5239,1.274483,-0.01516602,0.298422,-0.2777806,352.7808,325.7784,338.6252-0.4498511,-0.06852016,-0.4617278,9.503663,30.62975,312.4247
17,P1,FaceToFaceNoIntersect,130.5952,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.06762095,0.6004304,-0.4794798,357.8625,348.3169,1.382426,-0.01616889,0.2984425,-0.2783302,352.8419,325.4498,338.8303-0.4498511,-0.06852016,-0.4617278,9.503588,30.62934,312.4246
17,P1,FaceToFaceNoIntersect,130.6091,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.06792768,0.600525,-0.4799775,357.8364,348.1576,1.413549,-0.01715795,0.2983458,-0.2788647,352.956,324.9778,338.9319-0.4498506,-0.06852004,-0.4617275,9.504969,30.62872,312.4239
17,P1,FaceToFaceNoIntersect,130.6227,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.06825782,0.600614,-0.4804267,357.8115,348.0409,1.46282,-0.01811161,0.298178,-0.2794089,353.0458,324.4778,338.9664-0.4498511,-0.06852016,-0.4617278,9.503588,30.62934,312.4246
17,P1,FaceToFaceNoIntersect,130.6371,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.06867481,0.6007159,-0.480886,357.8096,347.9568,1.530967,-0.0190117,0.2979135,-0.2799217,353.1602,323.931,338.9547-0.4498512,-0.06852016,-0.4617279,9.503355,30.62997,312.4248
17,P1,FaceToFaceNoIntersect,130.6509,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.06909285,0.6006104,-0.481329,357.8777,347.8694,1.608172,-0.01981265,0.2975976,-0.2803906,353.2076,323.4402,338.9393-0.4498512,-0.06852016,-0.4617279,9.503355,30.62997,312.4248
17,P1,FaceToFaceNoIntersect,130.6645,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.06956597,0.6004652,-0.4817203,358.0113,347.7742,1.701876,-0.02052609,0.2972945,-0.2807914,353.2675,323.025,338.9134-0.4498512,-0.06852016,-0.4617277,9.503727,30.62974,312.425
17,P1,FaceToFaceNoIntersect,130.6789,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.07023497,0.600453,-0.4821265,358.2174,347.6537,1.815712,-0.02117688,0.2970296,-0.2811334,353.3679,322.7286,338.9189-0.4498509,-0.06852004,-0.4617279,9.503606,30.62932,312.424
17,P1,FaceToFaceNoIntersect,130.6927,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.07088957,0.6002415,-0.4825608,358.3977,347.3977,1.993211,-0.02172598,0.2968037,-0.2813547,353.5077,322.5085,338.9259-0.4498509,-0.06852004,-0.4617276,9.504485,30.62913,312.4244
17,P1,FaceToFaceNoIntersect,130.7063,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.0716697,0.5999106,-0.4829352,358.7,347.1598,2.200502,-0.02227586,0.2966733,-0.2815788,353.6474,322.2996,338.9416-0.4498512,-0.06852016,-0.4617279,9.503238,30.6296,312.4247
17,P1,FaceToFaceNoIntersect,130.7206,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.07257207,0.5997982,-0.483271,359.0494,346.927,2.338212,-0.02276088,0.2966634,-0.2817878,353.7993,322.0957,338.8769-0.4498511,-0.06852016,-0.4617276,9.504107,30.62945,312.4249
17,P1,FaceToFaceNoIntersect,130.7345,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.07371699,0.6000835,-0.4834782,359.3961,346.6653,2.473786,-0.02303598,0.2969461,-0.2820435,353.8479,321.8983,338.7233-0.4498512,-0.06852016,-0.4617279,9.50322,30.62922,312.4246
17,P1,FaceToFaceNoIntersect,130.748,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.07497191,0.6000891,-0.4834376,359.5113,346.3702,2.728605,-0.02304234,0.2976015,-0.2825034,353.6642,321.7268,338.4814-0.4498509,-0.06852004,-0.4617277,9.504023,30.62948,312.4243
17,P1,FaceToFaceNoIntersect,130.7626,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.07616549,0.5998838,-0.4835692,359.7288,346.0566,2.996305,-0.02309958,0.2983402,-0.2830383,353.4654,321.4662,338.2341-0.4498512,-0.06852016,-0.4617279,9.503238,30.6296,312.4247
17,P1,FaceToFaceNoIntersect,130.7765,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.07753071,0.5996865,-0.4837458,0.04546521,345.723,3.192016,-0.02318131,0.2993253,-0.2836477,353.3167,321.1079,338.0518-0.4498511,-0.06852016,-0.4617278,9.503663,30.62975,312.4247
17,P1,FaceToFaceNoIntersect,130.7904,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.0789331,0.5994505,-0.4839447,0.3272332,345.3531,3.407254,-0.02335346,0.3005154,-0.2842772,353.2984,320.8202,338.1137-0.4498511,-0.06852016,-0.4617278,9.503663,30.62975,312.4247
17,P1,FaceToFaceNoIntersect,130.8039,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.08032078,0.5989057,-0.4841688,0.676076,344.9794,3.635411,-0.02353176,0.3017084,-0.284932,353.221,320.6796,338.374-0.4498511,-0.06852016,-0.4617276,9.504107,30.62945,312.4249
17,P1,FaceToFaceNoIntersect,130.8183,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.0816532,0.5981288,-0.4844664,1.190511,344.5992,3.829949,-0.02366713,0.3030171,-0.2856784,353.049,320.5994,338.7946-0.4498514,-0.06852016,-0.4617279,9.503054,30.62945,312.4252
17,P1,FaceToFaceNoIntersect,130.8321,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.08286332,0.5973059,-0.4848455,1.756215,344.2172,4.099395,-0.02384771,0.304277,-0.286431,352.8936,320.4774,339.2479-0.449851,-0.06852016,-0.4617277,9.504038,30.62947,312.4246
17,P1,FaceToFaceNoIntersect,130.8452,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.08418024,0.5967075,-0.4851235,2.265923,343.8629,4.353515,-0.02406847,0.3054558,-0.2871358,352.8273,320.2733,339.6561-0.4498509,-0.06852004,-0.4617276,9.504485,30.62913,312.4244
17,P1,FaceToFaceNoIntersect,130.8598,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.08548103,0.5962714,-0.4853026,2.596648,343.5147,4.548913,-0.02427562,0.3064629,-0.2878325,352.781,320.0063,339.9648-0.4498512,-0.06852016,-0.4617279,9.503238,30.6296,312.4247
17,P1,FaceToFaceNoIntersect,130.8736,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.08671613,0.5958129,-0.4855138,2.905586,343.1971,4.728147,-0.02448123,0.3073062,-0.2884864,352.7411,319.7264,340.1752-0.449851,-0.06852016,-0.4617277,9.504038,30.62947,312.4246
17,P1,FaceToFaceNoIntersect,130.8871,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.0879008,0.5953866,-0.4857478,3.19421,342.9167,4.842154,-0.02476986,0.3080203,-0.2890857,352.7282,319.4393,340.4191-0.449851,-0.06852016,-0.4617274,9.50465,30.62963,312.4249
17,P1,FaceToFaceNoIntersect,130.9016,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.08902029,0.5948924,-0.4859199,3.468689,342.6931,4.977924,-0.02523083,0.3084793,-0.2896492,352.8064,319.1899,340.7998-0.4498509,-0.06852004,-0.4617278,9.503986,30.629,312.4241
17,P1,FaceToFaceNoIntersect,130.9154,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.0902202,0.5944612,-0.486082,3.756056,342.5455,5.081431,-0.02570572,0.30878,-0.2901143,352.8675,319.1543,341.2339-0.4498511,-0.06852016,-0.461728,9.503231,30.62961,312.4244
17,P1,FaceToFaceNoIntersect,130.9294,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.09137552,0.5939883,-0.4862891,4.054161,342.3971,5.194968,-0.02610917,0.3090419,-0.2905837,352.8395,319.0691,341.5364-0.4498514,-0.06852016,-0.4617279,9.503009,30.6298,312.425
17,P1,FaceToFaceNoIntersect,130.9429,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.0924179,0.5934129,-0.4864695,4.396566,342.2855,5.28803,-0.02660964,0.3090627,-0.2909071,352.8737,319.1061,341.8618-0.449851,-0.06852016,-0.4617277,9.504038,30.62947,312.4246
17,P1,FaceToFaceNoIntersect,130.9574,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.09337711,0.5928526,-0.4866455,4.767772,342.1938,5.409573,-0.02720734,0.3090798,-0.2911034,352.989,319.0917,342.1821-0.4498507,-0.06852004,-0.4617274,9.505049,30.6293,312.4244
17,P1,FaceToFaceNoIntersect,130.9713,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.09436677,0.5920978,-0.4867046,5.134985,342.1631,5.489268,-0.02791884,0.3090977,-0.2912264,353.193,319.0453,342.5179-0.4498512,-0.06852016,-0.4617279,9.503238,30.6296,312.4247
17,P1,FaceToFaceNoIntersect,130.9847,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.09539689,0.5914463,-0.4867342,5.538705,342.2105,5.494015,-0.02884488,0.3090793,-0.2911439,353.5705,319.0644,342.9507-0.4498512,-0.06852016,-0.4617279,9.503238,30.6296,312.4247
17,P1,FaceToFaceNoIntersect,130.9989,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.0964356,0.5909516,-0.4867171,5.998303,342.3134,5.566918,-0.02973777,0.309184,-0.2910898,353.9329,319.1827,343.4491-0.4498511,-0.06852016,-0.4617278,9.503588,30.62934,312.4246
17,P1,FaceToFaceNoIntersect,131.0129,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.09744628,0.5902872,-0.4866294,6.461267,342.4138,5.730007,-0.03057168,0.3094222,-0.2910631,354.2372,319.3073,343.9142-0.4498511,-0.06852016,-0.4617276,9.504107,30.62945,312.4249
17,P1,FaceToFaceNoIntersect,131.0264,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.09838793,0.5894613,-0.4864931,6.963474,342.5389,5.923501,-0.03132839,0.3098973,-0.2909964,354.4651,319.532,344.3141-0.449851,-0.06852016,-0.4617275,9.504557,30.62911,312.4248
17,P1,FaceToFaceNoIntersect,131.0409,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.09936583,0.5885389,-0.4863828,7.504678,342.6815,6.067187,-0.03197983,0.3105686,-0.2910181,354.5645,319.7055,344.5956-0.4498513,-0.06852016,-0.4617279,9.503296,30.62959,312.425
17,P1,FaceToFaceNoIntersect,131.0548,2,False,ViolationP2,0,0.471,-0.372,0,0,0,-0.1002838,0.58764,-0.4861646,8.071507,342.8488,6.206504,-0.0325666,0.311419,-0.2911256,354.5613,319.8073,344.8257-0.4498509,-0.06852004,-0.4617276,9.504485,30.62913,312.4244
